Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
29-Sep-2020;15:15:39;default              ;1600184779;NICK                 ;12.27;min;102.127;%a.s.;humid;28.825;deg;15372;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34848;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;6.131;V;
29-Sep-2020;15:15:40;default              ;1600184779;NICK                 ;12.28;min;101.940;%a.s.;humid;28.845;deg;15371;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34843;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;6.131;V;
29-Sep-2020;15:15:41;default              ;1600184779;NICK                 ;12.30;min;102.213;%a.s.;humid;28.817;deg;15374;uV;18.262;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34840;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;6.131;V;
29-Sep-2020;15:15:42;default              ;1600184779;NICK                 ;12.32;min;101.949;%a.s.;humid;28.844;deg;15370;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34839;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;6.131;V;
29-Sep-2020;15:15:43;default              ;1600184779;NICK                 ;12.33;min;102.175;%a.s.;humid;28.821;deg;15374;uV;18.262;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34839;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;6.131;V;
29-Sep-2020;15:15:44;default              ;1600184779;NICK                 ;12.35;min;102.353;%a.s.;humid;28.802;deg;15368;uV;18.262;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34837;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;6.131;V;
29-Sep-2020;15:15:45;default              ;1600184779;NICK                 ;12.37;min;101.959;%a.s.;humid;28.843;deg;15375;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34841;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;6.131;V;
29-Sep-2020;15:15:46;default              ;1600184779;NICK                 ;12.38;min;102.164;%a.s.;humid;28.821;deg;15377;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34837;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;6.131;V;
29-Sep-2020;15:15:47;default              ;1600184779;NICK                 ;12.40;min;101.856;%a.s.;humid;28.854;deg;15379;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34837;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;6.131;V;
29-Sep-2020;15:15:48;default              ;1600184779;NICK                 ;12.42;min;102.071;%a.s.;humid;28.831;deg;15375;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34832;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;6.131;V;
29-Sep-2020;15:15:49;default              ;1600184779;NICK                 ;12.43;min;102.071;%a.s.;humid;28.831;deg;15378;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34834;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;6.131;V;
29-Sep-2020;15:15:50;default              ;1600184779;NICK                 ;12.45;min;101.893;%a.s.;humid;28.850;deg;15375;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34840;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;6.131;V;
29-Sep-2020;15:15:51;default              ;1600184779;NICK                 ;12.47;min;102.116;%a.s.;humid;28.825;deg;15375;uV;18.274;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34834;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;6.131;V;
29-Sep-2020;15:15:52;default              ;1600184779;NICK                 ;12.48;min;101.987;%a.s.;humid;28.840;deg;15386;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34839;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;6.131;V;
29-Sep-2020;15:15:53;default              ;1600184779;NICK                 ;12.50;min;102.043;%a.s.;humid;28.834;deg;15379;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34828;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;6.131;V;
29-Sep-2020;15:15:54;default              ;1600184779;NICK                 ;12.52;min;102.089;%a.s.;humid;28.829;deg;15379;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34834;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;6.131;V;
29-Sep-2020;15:15:55;default              ;1600184779;NICK                 ;12.53;min;102.173;%a.s.;humid;28.820;deg;15381;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34833;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;6.131;V;
29-Sep-2020;15:15:56;default              ;1600184779;NICK                 ;12.55;min;102.033;%a.s.;humid;28.835;deg;15383;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34833;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;6.131;V;
29-Sep-2020;15:15:57;default              ;1600184779;NICK                 ;12.57;min;101.688;%a.s.;humid;28.872;deg;15386;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34830;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;6.131;V;
29-Sep-2020;15:15:58;default              ;1600184779;NICK                 ;12.58;min;101.705;%a.s.;humid;28.869;deg;15383;uV;18.274;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34834;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.974;V;
29-Sep-2020;15:15:59;default              ;1600184779;NICK                 ;12.60;min;102.071;%a.s.;humid;28.831;deg;15390;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34834;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.976;V;
29-Sep-2020;15:16:00;default              ;1600184779;NICK                 ;12.62;min;101.910;%a.s.;humid;28.847;deg;15385;uV;18.274;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34833;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.975;V;
29-Sep-2020;15:16:01;default              ;1600184779;NICK                 ;12.63;min;101.921;%a.s.;humid;28.847;deg;15385;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34833;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.973;V;
29-Sep-2020;15:16:02;default              ;1600184779;NICK                 ;12.65;min;101.696;%a.s.;humid;28.870;deg;15384;uV;18.274;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34828;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.973;V;
29-Sep-2020;15:16:03;default              ;1600184779;NICK                 ;12.67;min;101.800;%a.s.;humid;28.860;deg;15380;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34834;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.973;V;
29-Sep-2020;15:16:04;default              ;1600184779;NICK                 ;12.68;min;102.145;%a.s.;humid;28.823;deg;15380;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34837;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.972;V;
29-Sep-2020;15:16:05;default              ;1600184779;NICK                 ;12.70;min;101.910;%a.s.;humid;28.847;deg;15388;uV;18.274;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34829;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.972;V;
29-Sep-2020;15:16:06;default              ;1600184779;NICK                 ;12.72;min;102.031;%a.s.;humid;28.834;deg;15385;uV;18.274;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34836;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.972;V;
29-Sep-2020;15:16:07;default              ;1600184779;NICK                 ;12.73;min;102.088;%a.s.;humid;28.828;deg;15391;uV;18.274;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34829;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.971;V;
29-Sep-2020;15:16:08;default              ;1600184779;NICK                 ;12.75;min;101.947;%a.s.;humid;28.843;deg;15390;uV;18.274;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34826;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.972;V;
29-Sep-2020;15:16:09;default              ;1600184779;NICK                 ;12.77;min;101.735;%a.s.;humid;28.867;deg;15390;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34825;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.970;V;
29-Sep-2020;15:16:10;default              ;1600184779;NICK                 ;12.78;min;101.919;%a.s.;humid;28.846;deg;15388;uV;18.274;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34827;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.971;V;
29-Sep-2020;15:16:11;default              ;1600184779;NICK                 ;12.80;min;101.996;%a.s.;humid;28.839;deg;15390;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34822;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.969;V;
29-Sep-2020;15:16:12;default              ;1600184779;NICK                 ;12.82;min;102.069;%a.s.;humid;28.830;deg;15390;uV;18.274;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34819;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.970;V;
29-Sep-2020;15:16:13;default              ;1600184779;NICK                 ;12.83;min;101.908;%a.s.;humid;28.846;deg;15389;uV;18.280;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34825;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.970;V;
29-Sep-2020;15:16:14;default              ;1600184779;NICK                 ;12.85;min;102.125;%a.s.;humid;28.824;deg;15392;uV;18.274;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34827;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.971;V;
29-Sep-2020;15:16:15;default              ;1600184779;NICK                 ;12.87;min;101.871;%a.s.;humid;28.850;deg;15392;uV;18.280;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34827;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.970;V;
29-Sep-2020;15:16:16;default              ;1600184779;NICK                 ;12.88;min;101.836;%a.s.;humid;28.855;deg;15390;uV;18.274;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34822;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.970;V;
29-Sep-2020;15:16:17;default              ;1600184779;NICK                 ;12.90;min;101.865;%a.s.;humid;28.853;deg;15388;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34820;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.968;V;
29-Sep-2020;15:16:18;default              ;1600184779;NICK                 ;12.92;min;101.750;%a.s.;humid;28.863;deg;15391;uV;18.280;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34827;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.967;V;
29-Sep-2020;15:16:19;default              ;1600184779;NICK                 ;12.93;min;102.050;%a.s.;humid;28.832;deg;15391;uV;18.274;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34822;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.968;V;
29-Sep-2020;15:16:20;default              ;1600184779;NICK                 ;12.95;min;101.955;%a.s.;humid;28.841;deg;15390;uV;18.280;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34827;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.967;V;
29-Sep-2020;15:16:21;default              ;1600184779;NICK                 ;12.97;min;102.127;%a.s.;humid;28.825;deg;15396;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34822;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.967;V;
29-Sep-2020;15:16:22;default              ;1600184779;NICK                 ;12.98;min;101.787;%a.s.;humid;28.859;deg;15388;uV;18.280;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34815;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.968;V;
29-Sep-2020;15:16:23;default              ;1600184779;NICK                 ;13.00;min;101.808;%a.s.;humid;28.858;deg;15391;uV;18.274;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34828;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.967;V;
29-Sep-2020;15:16:24;default              ;1600184779;NICK                 ;13.02;min;101.862;%a.s.;humid;28.851;deg;15390;uV;18.280;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34819;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.967;V;
29-Sep-2020;15:16:25;default              ;1600184779;NICK                 ;13.03;min;101.970;%a.s.;humid;28.843;deg;15390;uV;18.262;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34820;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.965;V;
29-Sep-2020;15:16:26;default              ;1600184779;NICK                 ;13.05;min;101.856;%a.s.;humid;28.854;deg;15394;uV;18.268;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34817;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.966;V;
29-Sep-2020;15:16:27;default              ;1600184779;NICK                 ;13.07;min;101.834;%a.s.;humid;28.854;deg;15401;uV;18.280;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34818;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.965;V;
29-Sep-2020;15:16:28;default              ;1600184779;NICK                 ;13.08;min;101.594;%a.s.;humid;28.881;deg;15400;uV;18.274;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34814;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.967;V;
29-Sep-2020;15:16:29;default              ;1600184779;NICK                 ;13.10;min;101.731;%a.s.;humid;28.865;deg;15396;uV;18.280;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34816;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.964;V;
29-Sep-2020;15:16:30;default              ;1600184779;NICK                 ;13.12;min;101.529;%a.s.;humid;28.888;deg;15394;uV;18.274;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34813;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.964;V;
29-Sep-2020;15:16:31;default              ;1600184779;NICK                 ;13.13;min;101.843;%a.s.;humid;28.853;deg;15401;uV;18.280;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34818;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.965;V;
29-Sep-2020;15:16:32;default              ;1600184779;NICK                 ;13.15;min;101.852;%a.s.;humid;28.852;deg;15403;uV;18.280;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34819;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.964;V;
29-Sep-2020;15:16:33;default              ;1600184779;NICK                 ;13.17;min;101.864;%a.s.;humid;28.852;deg;15404;uV;18.274;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34804;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.964;V;
29-Sep-2020;15:16:34;default              ;1600184779;NICK                 ;13.18;min;101.694;%a.s.;humid;28.869;deg;15406;uV;18.280;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34815;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.963;V;
29-Sep-2020;15:16:35;default              ;1600184779;NICK                 ;13.20;min;101.864;%a.s.;humid;28.852;deg;15401;uV;18.274;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34814;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.965;V;
29-Sep-2020;15:16:36;default              ;1600184779;NICK                 ;13.22;min;101.796;%a.s.;humid;28.858;deg;15402;uV;18.280;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34808;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.964;V;
29-Sep-2020;15:16:37;default              ;1600184779;NICK                 ;13.23;min;101.715;%a.s.;humid;28.868;deg;15405;uV;18.274;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34820;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.964;V;
29-Sep-2020;15:16:38;default              ;1600184779;NICK                 ;13.25;min;101.631;%a.s.;humid;28.877;deg;15400;uV;18.274;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34811;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.962;V;
29-Sep-2020;15:16:39;default              ;1600184779;NICK                 ;13.27;min;101.612;%a.s.;humid;28.879;deg;15400;uV;18.274;°C;1013.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.351;deg;21.917;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34813;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;200929;203700;1;5.966;V;
