Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
13-Jun-2019;14:18:58;default              ;1539319713;OXYPROBE             ;31.87;min;96.827;%a.s.;humid;28.846;deg;17275;uV;18.286;°C;1008.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.988;V;
13-Jun-2019;14:18:59;default              ;1539319713;OXYPROBE             ;31.88;min;96.907;%a.s.;humid;28.835;deg;17271;uV;18.299;°C;1008.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34982;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.988;V;
13-Jun-2019;14:19:00;default              ;1539319713;OXYPROBE             ;31.90;min;96.757;%a.s.;humid;28.852;deg;17280;uV;18.299;°C;1008.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34984;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.986;V;
13-Jun-2019;14:19:01;default              ;1539319713;OXYPROBE             ;31.92;min;96.788;%a.s.;humid;28.848;deg;17282;uV;18.299;°C;1008.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34983;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.986;V;
13-Jun-2019;14:19:02;default              ;1539319713;OXYPROBE             ;31.93;min;96.882;%a.s.;humid;28.839;deg;17280;uV;18.293;°C;1008.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34984;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.989;V;
13-Jun-2019;14:19:03;default              ;1539319713;OXYPROBE             ;31.95;min;96.898;%a.s.;humid;28.837;deg;17293;uV;18.293;°C;1008.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34981;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.988;V;
13-Jun-2019;14:19:04;default              ;1539319713;OXYPROBE             ;31.97;min;96.692;%a.s.;humid;28.859;deg;17291;uV;18.299;°C;1008.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34984;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:05;default              ;1539319713;OXYPROBE             ;31.98;min;96.584;%a.s.;humid;28.870;deg;17289;uV;18.305;°C;1008.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34978;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.988;V;
13-Jun-2019;14:19:06;default              ;1539319713;OXYPROBE             ;32.00;min;96.719;%a.s.;humid;28.855;deg;17293;uV;18.305;°C;1008.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.989;V;
13-Jun-2019;14:19:07;default              ;1539319713;OXYPROBE             ;32.02;min;96.720;%a.s.;humid;28.855;deg;17293;uV;18.305;°C;1008.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34982;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.990;V;
13-Jun-2019;14:19:08;default              ;1539319713;OXYPROBE             ;32.03;min;96.633;%a.s.;humid;28.866;deg;17296;uV;18.299;°C;1008.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34983;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:09;default              ;1539319713;OXYPROBE             ;32.05;min;96.582;%a.s.;humid;28.872;deg;17301;uV;18.299;°C;1008.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34984;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.988;V;
13-Jun-2019;14:19:10;default              ;1539319713;OXYPROBE             ;32.07;min;96.554;%a.s.;humid;28.874;deg;17303;uV;18.305;°C;1008.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34978;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:11;default              ;1539319713;OXYPROBE             ;32.08;min;96.446;%a.s.;humid;28.888;deg;17306;uV;18.299;°C;1008.790;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.988;V;
13-Jun-2019;14:19:12;default              ;1539319713;OXYPROBE             ;32.10;min;96.618;%a.s.;humid;28.868;deg;17308;uV;18.299;°C;1008.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.985;V;
13-Jun-2019;14:19:13;default              ;1539319713;OXYPROBE             ;32.12;min;96.480;%a.s.;humid;28.883;deg;17306;uV;18.299;°C;1008.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:14;default              ;1539319713;OXYPROBE             ;32.13;min;96.566;%a.s.;humid;28.873;deg;17311;uV;18.305;°C;1008.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34981;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.986;V;
13-Jun-2019;14:19:15;default              ;1539319713;OXYPROBE             ;32.15;min;96.525;%a.s.;humid;28.879;deg;17309;uV;18.293;°C;1008.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:16;default              ;1539319713;OXYPROBE             ;32.17;min;96.493;%a.s.;humid;28.882;deg;17314;uV;18.299;°C;1008.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34976;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.989;V;
13-Jun-2019;14:19:17;default              ;1539319713;OXYPROBE             ;32.18;min;96.566;%a.s.;humid;28.872;deg;17307;uV;18.305;°C;1008.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34975;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.988;V;
13-Jun-2019;14:19:18;default              ;1539319713;OXYPROBE             ;32.20;min;96.605;%a.s.;humid;28.869;deg;17320;uV;18.299;°C;1008.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34976;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:19;default              ;1539319713;OXYPROBE             ;32.22;min;96.477;%a.s.;humid;28.884;deg;17310;uV;18.299;°C;1008.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34972;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:20;default              ;1539319713;OXYPROBE             ;32.23;min;96.646;%a.s.;humid;28.866;deg;17317;uV;18.293;°C;1008.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.988;V;
13-Jun-2019;14:19:21;default              ;1539319713;OXYPROBE             ;32.25;min;96.423;%a.s.;humid;28.891;deg;17321;uV;18.293;°C;1008.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34977;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.988;V;
13-Jun-2019;14:19:22;default              ;1539319713;OXYPROBE             ;32.27;min;96.483;%a.s.;humid;28.883;deg;17323;uV;18.299;°C;1008.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34976;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:23;default              ;1539319713;OXYPROBE             ;32.28;min;96.415;%a.s.;humid;28.891;deg;17325;uV;18.299;°C;1008.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34976;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:24;default              ;1539319713;OXYPROBE             ;32.30;min;96.322;%a.s.;humid;28.900;deg;17322;uV;18.305;°C;1008.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34978;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:25;default              ;1539319713;OXYPROBE             ;32.32;min;96.325;%a.s.;humid;28.900;deg;17324;uV;18.305;°C;1008.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34976;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.988;V;
13-Jun-2019;14:19:26;default              ;1539319713;OXYPROBE             ;32.33;min;96.344;%a.s.;humid;28.899;deg;17321;uV;18.299;°C;1008.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.988;V;
13-Jun-2019;14:19:27;default              ;1539319713;OXYPROBE             ;32.35;min;96.389;%a.s.;humid;28.895;deg;17331;uV;18.293;°C;1008.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34977;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.988;V;
13-Jun-2019;14:19:28;default              ;1539319713;OXYPROBE             ;32.37;min;96.312;%a.s.;humid;28.902;deg;17327;uV;18.305;°C;1008.800;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34977;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:29;default              ;1539319713;OXYPROBE             ;32.38;min;96.212;%a.s.;humid;28.914;deg;17327;uV;18.299;°C;1008.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34973;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.986;V;
13-Jun-2019;14:19:30;default              ;1539319713;OXYPROBE             ;32.40;min;96.120;%a.s.;humid;28.923;deg;17339;uV;18.305;°C;1008.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34972;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:31;default              ;1539319713;OXYPROBE             ;32.42;min;96.450;%a.s.;humid;28.887;deg;17327;uV;18.299;°C;1008.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34984;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:32;default              ;1539319713;OXYPROBE             ;32.43;min;96.229;%a.s.;humid;28.912;deg;17337;uV;18.299;°C;1008.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34983;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:33;default              ;1539319713;OXYPROBE             ;32.45;min;96.223;%a.s.;humid;28.913;deg;17338;uV;18.299;°C;1008.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34977;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:34;default              ;1539319713;OXYPROBE             ;32.47;min;96.081;%a.s.;humid;28.929;deg;17342;uV;18.299;°C;1008.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34975;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:35;default              ;1539319713;OXYPROBE             ;32.48;min;96.273;%a.s.;humid;28.907;deg;17344;uV;18.299;°C;1008.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:36;default              ;1539319713;OXYPROBE             ;32.50;min;96.125;%a.s.;humid;28.922;deg;17347;uV;18.311;°C;1008.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34978;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:37;default              ;1539319713;OXYPROBE             ;32.52;min;96.303;%a.s.;humid;28.904;deg;17350;uV;18.299;°C;1008.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34977;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:38;default              ;1539319713;OXYPROBE             ;32.53;min;95.841;%a.s.;humid;28.954;deg;17352;uV;18.311;°C;1008.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34976;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.988;V;
13-Jun-2019;14:19:39;default              ;1539319713;OXYPROBE             ;32.55;min;96.100;%a.s.;humid;28.927;deg;17357;uV;18.299;°C;1008.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34978;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:40;default              ;1539319713;OXYPROBE             ;32.57;min;95.899;%a.s.;humid;28.949;deg;17357;uV;18.305;°C;1008.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.988;V;
13-Jun-2019;14:19:41;default              ;1539319713;OXYPROBE             ;32.58;min;96.030;%a.s.;humid;28.935;deg;17358;uV;18.299;°C;1008.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:42;default              ;1539319713;OXYPROBE             ;32.60;min;95.924;%a.s.;humid;28.946;deg;17363;uV;18.305;°C;1008.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34976;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:43;default              ;1539319713;OXYPROBE             ;32.62;min;96.064;%a.s.;humid;28.929;deg;17363;uV;18.311;°C;1008.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34977;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.988;V;
13-Jun-2019;14:19:44;default              ;1539319713;OXYPROBE             ;32.63;min;95.960;%a.s.;humid;28.941;deg;17369;uV;18.311;°C;1008.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34976;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:45;default              ;1539319713;OXYPROBE             ;32.65;min;95.945;%a.s.;humid;28.943;deg;17360;uV;18.305;°C;1008.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34972;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:46;default              ;1539319713;OXYPROBE             ;32.67;min;95.937;%a.s.;humid;28.943;deg;17364;uV;18.311;°C;1008.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34974;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.986;V;
13-Jun-2019;14:19:47;default              ;1539319713;OXYPROBE             ;32.68;min;95.889;%a.s.;humid;28.949;deg;17364;uV;18.311;°C;1008.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34979;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.986;V;
13-Jun-2019;14:19:48;default              ;1539319713;OXYPROBE             ;32.70;min;95.886;%a.s.;humid;28.950;deg;17375;uV;18.305;°C;1008.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34982;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:49;default              ;1539319713;OXYPROBE             ;32.72;min;95.969;%a.s.;humid;28.942;deg;17368;uV;18.299;°C;1008.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.988;V;
13-Jun-2019;14:19:50;default              ;1539319713;OXYPROBE             ;32.73;min;95.782;%a.s.;humid;28.963;deg;17377;uV;18.305;°C;1008.770;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.988;V;
13-Jun-2019;14:19:51;default              ;1539319713;OXYPROBE             ;32.75;min;95.759;%a.s.;humid;28.965;deg;17381;uV;18.305;°C;1008.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34973;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.988;V;
13-Jun-2019;14:19:52;default              ;1539319713;OXYPROBE             ;32.77;min;95.652;%a.s.;humid;28.978;deg;17378;uV;18.299;°C;1008.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34982;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:53;default              ;1539319713;OXYPROBE             ;32.78;min;95.850;%a.s.;humid;28.954;deg;17385;uV;18.305;°C;1008.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34978;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:54;default              ;1539319713;OXYPROBE             ;32.80;min;95.672;%a.s.;humid;28.976;deg;17379;uV;18.299;°C;1008.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34980;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.988;V;
13-Jun-2019;14:19:55;default              ;1539319713;OXYPROBE             ;32.82;min;95.699;%a.s.;humid;28.972;deg;17386;uV;18.305;°C;1008.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34975;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
13-Jun-2019;14:19:56;default              ;1539319713;OXYPROBE             ;32.83;min;95.686;%a.s.;humid;28.973;deg;17392;uV;18.305;°C;1008.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34983;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.986;V;
13-Jun-2019;14:19:57;default              ;1539319713;OXYPROBE             ;32.85;min;95.584;%a.s.;humid;28.985;deg;17389;uV;18.305;°C;1008.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.872;deg;21.527;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34973;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190612;184100;1;5.987;V;
