***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 87967;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.42 at 021.0∞C amp 045700;
Date   (ddmmyy)   : 010719;
Pressure (mBar)   : 1013;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
01/07/19;
7:51:13 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 7:51:13 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
01/07/19;   20:16:44;      25.519;  80.384;   31.60;   45399;   17.50; E0;
01/07/19;   20:16:49;      25.604;  80.455;   31.59;   45411;   17.50; E0;
01/07/19;   20:16:54;      25.688;  80.104;   31.64;   45481;   17.50; E0;
01/07/19;   20:16:59;      25.773;  80.034;   31.65;   45468;   17.50; E0;
01/07/19;   20:17:04;      25.857;  80.104;   31.64;   45501;   17.50; E0;
01/07/19;   20:17:09;      25.942;  79.824;   31.68;   45574;   17.50; E0;
01/07/19;   20:17:13;      26.009;  79.477;   31.73;   45578;   17.50; E0;
01/07/19;   20:17:18;      26.094;  79.546;   31.72;   45627;   17.50; E0;
01/07/19;   20:17:23;      26.178;  79.338;   31.75;   45620;   17.50; E0;
01/07/19;   20:17:28;      26.263;  79.407;   31.74;   45651;   17.50; E0;
01/07/19;   20:17:33;      26.347;  79.477;   31.73;   45628;   17.50; E0;
01/07/19;   20:17:39;      26.432;  79.685;   31.70;   45643;   17.50; E0;
01/07/19;   20:17:44;      26.516;  79.546;   31.72;   45658;   17.50; E0;
01/07/19;   20:17:49;      26.601;  79.477;   31.73;   45620;   17.50; E0;
01/07/19;   20:17:54;      26.686;  79.338;   31.75;   45691;   17.50; E0;
01/07/19;   20:17:59;      26.770;  78.924;   31.81;   45723;   17.50; E0;
01/07/19;   20:18:04;      26.854;  79.269;   31.76;   45735;   17.50; E0;
01/07/19;   20:18:09;      26.939;  78.924;   31.81;   45764;   17.50; E0;
01/07/19;   20:18:14;      27.023;  79.200;   31.77;   45819;   17.50; E0;
01/07/19;   20:18:19;      27.108;  78.924;   31.81;   45849;   17.50; E0;
01/07/19;   20:18:24;      27.193;  78.512;   31.87;   45885;   17.50; E0;
01/07/19;   20:18:28;      27.260;  78.512;   31.87;   45918;   17.50; E0;
01/07/19;   20:18:33;      27.344;  78.171;   31.92;   45920;   17.50; E0;
01/07/19;   20:18:38;      27.429;  78.581;   31.86;   45953;   17.50; E0;
01/07/19;   20:18:43;      27.514;  78.512;   31.87;   45942;   17.50; E0;
01/07/19;   20:18:49;      27.598;  78.239;   31.91;   45958;   17.50; E0;
01/07/19;   20:18:54;      27.683;  78.103;   31.93;   45998;   17.50; E0;
01/07/19;   20:18:59;      27.767;  78.103;   31.93;   46040;   17.50; E0;
01/07/19;   20:19:04;      27.851;  78.103;   31.93;   46059;   17.50; E0;
01/07/19;   20:19:09;      27.936;  77.900;   31.96;   46089;   17.50; E0;
01/07/19;   20:19:14;      28.020;  77.967;   31.95;   46129;   17.50; E0;
01/07/19;   20:19:19;      28.105;  77.629;   32.00;   46174;   17.50; E0;
01/07/19;   20:19:24;      28.189;  77.359;   32.04;   46219;   17.50; E0;
01/07/19;   20:19:29;      28.274;  77.225;   32.06;   46265;   17.50; E0;
01/07/19;   20:19:34;      28.359;  77.091;   32.08;   46317;   17.50; E0;
01/07/19;   20:19:38;      28.426;  77.091;   32.08;   46321;   17.50; E0;
01/07/19;   20:19:43;      28.511;  76.890;   32.11;   46321;   17.50; E0;
01/07/19;   20:19:48;      28.595;  76.890;   32.11;   46338;   17.50; E0;
01/07/19;   20:19:53;      28.679;  77.091;   32.08;   46324;   17.50; E0;
01/07/19;   20:19:58;      28.764;  76.890;   32.11;   46324;   17.50; E0;
01/07/19;   20:20:04;      28.849;  76.957;   32.10;   46333;   17.50; E0;
01/07/19;   20:20:09;      28.933;  77.024;   32.09;   46326;   17.50; E0;
01/07/19;   20:20:14;      29.018;  76.890;   32.11;   46325;   17.50; E0;
01/07/19;   20:20:19;      29.102;  77.024;   32.09;   46351;   17.50; E0;
01/07/19;   20:20:24;      29.187;  76.890;   32.11;   46400;   17.50; E0;
01/07/19;   20:20:29;      29.271;  76.490;   32.17;   46428;   17.50; E0;
01/07/19;   20:20:34;      29.355;  76.291;   32.20;   46477;   17.50; E0;
01/07/19;   20:20:39;      29.440;  76.159;   32.22;   46538;   17.50; E0;
01/07/19;   20:20:44;      29.525;  76.093;   32.23;   46590;   17.50; E0;
01/07/19;   20:20:49;      29.609;  75.764;   32.28;   46610;   17.50; E0;
01/07/19;   20:20:53;      29.677;  75.830;   32.27;   46620;   17.50; E0;
01/07/19;   20:20:58;      29.761;  75.830;   32.27;   46670;   17.50; E0;
01/07/19;   20:21:03;      29.846;  75.895;   32.26;   46684;   17.50; E0;
01/07/19;   20:21:08;      29.930;  75.698;   32.29;   46702;   17.50; E0;
01/07/19;   20:21:14;      30.015;  75.436;   32.33;   46752;   17.50; E0;
01/07/19;   20:21:19;      30.099;  75.371;   32.34;   46844;   17.50; E0;
01/07/19;   20:21:24;      30.184;  75.110;   32.38;   46890;   17.50; E0;
01/07/19;   20:21:29;      30.268;  74.656;   32.45;   46979;   17.50; E0;
01/07/19;   20:21:34;      30.353;  74.592;   32.46;   47042;   17.50; E0;
01/07/19;   20:21:39;      30.437;  74.270;   32.51;   47081;   17.50; E0;
01/07/19;   20:21:44;      30.522;  74.270;   32.51;   47122;   17.50; E0;
01/07/19;   20:21:49;      30.606;  74.334;   32.50;   47126;   17.50; E0;
01/07/19;   20:21:54;      30.691;  73.822;   32.58;   47177;   17.50; E0;
01/07/19;   20:21:59;      30.775;  74.141;   32.53;   47192;   17.50; E0;
01/07/19;   20:22:03;      30.843;  74.077;   32.54;   47232;   17.50; E0;
01/07/19;   20:22:08;      30.927;  73.758;   32.59;   47272;   17.50; E0;
01/07/19;   20:22:13;      31.012;  73.503;   32.63;   47310;   17.50; E0;
01/07/19;   20:22:18;      31.096;  73.567;   32.62;   47347;   17.50; E0;
01/07/19;   20:22:23;      31.181;  73.376;   32.65;   47379;   17.50; E0;
01/07/19;   20:22:29;      31.265;  73.186;   32.68;   47415;   17.50; E0;
01/07/19;   20:22:34;      31.350;  73.123;   32.69;   47398;   17.50; E0;
01/07/19;   20:22:39;      31.434;  73.186;   32.68;   47443;   17.50; E0;
01/07/19;   20:22:44;      31.519;  72.997;   32.71;   47464;   17.50; E0;
01/07/19;   20:22:49;      31.603;  72.871;   32.73;   47471;   17.50; E0;
01/07/19;   20:22:54;      31.688;  73.060;   32.70;   47516;   17.50; E0;
01/07/19;   20:22:59;      31.772;  72.746;   32.75;   47502;   17.50; E0;
01/07/19;   20:23:04;      31.857;  72.620;   32.77;   47534;   17.50; E0;
01/07/19;   20:23:09;      31.941;  72.495;   32.79;   47578;   17.50; E0;
01/07/19;   20:23:14;      32.026;  72.370;   32.81;   47629;   17.50; E0;
01/07/19;   20:23:18;      32.093;  72.495;   32.79;   47639;   17.50; E0;
01/07/19;   20:23:23;      32.178;  72.370;   32.81;   47642;   17.50; E0;
01/07/19;   20:23:28;      32.262;  72.370;   32.81;   47663;   17.50; E0;
01/07/19;   20:23:33;      32.347;  72.308;   32.82;   47698;   17.50; E0;
01/07/19;   20:23:39;      32.431;  71.997;   32.87;   47715;   17.50; E0;
01/07/19;   20:23:44;      32.516;  72.059;   32.86;   47754;   17.50; E0;
01/07/19;   20:23:49;      32.601;  72.121;   32.85;   47756;   17.50; E0;
01/07/19;   20:23:54;      32.685;  72.121;   32.85;   47792;   17.50; E0;
01/07/19;   20:23:59;      32.770;  71.935;   32.88;   47855;   17.50; E0;
01/07/19;   20:24:04;      32.854;  71.564;   32.94;   47908;   17.50; E0;
01/07/19;   20:24:09;      32.939;  71.687;   32.92;   47940;   17.50; E0;
01/07/19;   20:24:14;      33.023;  71.318;   32.98;   47995;   17.50; E0;
01/07/19;   20:24:19;      33.107;  71.134;   33.01;   48066;   17.50; E0;
01/07/19;   20:24:24;      33.192;  70.828;   33.06;   48118;   17.50; E0;
01/07/19;   20:24:28;      33.260;  70.707;   33.08;   48120;   17.50; E0;
01/07/19;   20:24:33;      33.344;  70.646;   33.09;   48132;   17.50; E0;
01/07/19;   20:24:38;      33.428;  70.646;   33.09;   48185;   17.50; E0;
01/07/19;   20:24:43;      33.513;  70.524;   33.11;   48219;   17.50; E0;
01/07/19;   20:24:48;      33.597;  70.282;   33.15;   48256;   17.50; E0;
01/07/19;   20:24:54;      33.682;  70.464;   33.12;   48245;   17.50; E0;
01/07/19;   20:24:59;      33.767;  70.464;   33.12;   48270;   17.50; E0;
01/07/19;   20:25:04;      33.851;  70.343;   33.14;   48250;   17.50; E0;
01/07/19;   20:25:09;      33.936;  70.282;   33.15;   48304;   17.50; E0;
01/07/19;   20:25:14;      34.020;  70.222;   33.16;   48343;   17.50; E0;
01/07/19;   20:25:19;      34.105;  69.741;   33.24;   48379;   17.50; E0;
01/07/19;   20:25:24;      34.189;  69.861;   33.22;   48395;   17.50; E0;
01/07/19;   20:25:29;      34.273;  69.981;   33.20;   48434;   17.50; E0;
01/07/19;   20:25:34;      34.358;  69.921;   33.21;   48485;   17.50; E0;
01/07/19;   20:25:38;      34.426;  69.502;   33.28;   48509;   17.50; E0;
01/07/19;   20:25:43;      34.510;  69.681;   33.25;   48541;   17.50; E0;
01/07/19;   20:25:48;      34.595;  69.323;   33.31;   48592;   17.50; E0;
01/07/19;   20:25:53;      34.679;  69.204;   33.33;   48626;   17.50; E0;
01/07/19;   20:25:58;      34.764;  69.323;   33.31;   48597;   17.50; E0;
01/07/19;   20:26:04;      34.848;  69.263;   33.32;   48629;   17.50; E0;
01/07/19;   20:26:09;      34.933;  69.204;   33.33;   48673;   17.50; E0;
01/07/19;   20:26:14;      35.017;  68.730;   33.41;   48737;   17.50; E0;
01/07/19;   20:26:19;      35.102;  68.671;   33.42;   48803;   17.50; E0;
01/07/19;   20:26:24;      35.186;  68.671;   33.42;   48831;   17.50; E0;
01/07/19;   20:26:29;      35.271;  68.436;   33.46;   48875;   17.50; E0;
01/07/19;   20:26:34;      35.355;  68.436;   33.46;   48893;   17.50; E0;
01/07/19;   20:26:39;      35.440;  68.202;   33.50;   48940;   17.50; E0;
01/07/19;   20:26:44;      35.524;  68.202;   33.50;   48933;   17.50; E0;
01/07/19;   20:26:49;      35.609;  67.969;   33.54;   48993;   17.50; E0;
01/07/19;   20:26:53;      35.676;  67.736;   33.58;   49062;   17.50; E0;
01/07/19;   20:26:58;      35.761;  67.447;   33.63;   49141;   17.50; E0;
01/07/19;   20:27:03;      35.845;  67.273;   33.66;   49230;   17.50; E0;
01/07/19;   20:27:08;      35.930;  67.158;   33.68;   49271;   17.50; E0;
01/07/19;   20:27:14;      36.014;  66.872;   33.73;   49340;   17.50; E0;
01/07/19;   20:27:19;      36.099;  66.586;   33.78;   49393;   17.50; E0;
01/07/19;   20:27:24;      36.183;  66.529;   33.79;   49426;   17.50; E0;
01/07/19;   20:27:29;      36.268;  66.529;   33.79;   49465;   17.50; E0;
01/07/19;   20:27:34;      36.352;  66.415;   33.81;   49511;   17.50; E0;
01/07/19;   20:27:39;      36.437;  66.189;   33.85;   49500;   17.50; E0;
01/07/19;   20:27:44;      36.521;  66.245;   33.84;   49486;   17.50; E0;
01/07/19;   20:27:49;      36.606;  66.472;   33.80;   49478;   17.50; E0;
01/07/19;   20:27:54;      36.690;  66.472;   33.80;   49442;   17.50; E0;
01/07/19;   20:27:59;      36.775;  66.529;   33.79;   49365;   17.50; E0;
01/07/19;   20:28:03;      36.842;  66.700;   33.76;   49357;   17.50; E0;
01/07/19;   20:28:08;      36.927;  67.101;   33.69;   49287;   17.50; E0;
01/07/19;   20:28:13;      37.011;  67.216;   33.67;   49215;   17.50; E0;
01/07/19;   20:28:18;      37.096;  67.447;   33.63;   49165;   17.50; E0;
01/07/19;   20:28:23;      37.180;  67.389;   33.64;   49060;   17.50; E0;
01/07/19;   20:28:29;      37.265;  67.852;   33.56;   48953;   17.50; E0;
01/07/19;   20:28:34;      37.349;  68.378;   33.47;   48845;   17.50; E0;
01/07/19;   20:28:39;      37.434;  68.613;   33.43;   48741;   17.50; E0;
01/07/19;   20:28:44;      37.518;  68.848;   33.39;   48652;   17.50; E0;
01/07/19;   20:28:49;      37.603;  69.144;   33.34;   48585;   17.50; E0;
01/07/19;   20:28:54;      37.688;  68.848;   33.39;   48561;   17.50; E0;
01/07/19;   20:28:59;      37.772;  69.442;   33.29;   48496;   17.50; E0;
01/07/19;   20:29:04;      37.856;  69.561;   33.27;   48441;   17.50; E0;
01/07/19;   20:29:09;      37.941;  69.561;   33.27;   48449;   17.50; E0;
01/07/19;   20:29:14;      38.025;  69.621;   33.26;   48450;   17.50; E0;
01/07/19;   20:29:18;      38.093;  69.621;   33.26;   48446;   17.50; E0;
01/07/19;   20:29:23;      38.178;  69.681;   33.25;   48417;   17.50; E0;
01/07/19;   20:29:28;      38.262;  69.921;   33.21;   48381;   17.50; E0;
01/07/19;   20:29:33;      38.347;  70.041;   33.19;   48295;   17.50; E0;
01/07/19;   20:29:38;      38.431;  70.403;   33.13;   48179;   17.50; E0;
01/07/19;   20:29:44;      38.515;  70.950;   33.04;   48072;   17.50; E0;
01/07/19;   20:29:49;      38.600;  70.950;   33.04;   48037;   17.50; E0;
01/07/19;   20:29:54;      38.684;  71.134;   33.01;   47952;   17.50; E0;
01/07/19;   20:29:59;      38.769;  71.134;   33.01;   47959;   17.50; E0;
01/07/19;   20:30:04;      38.853;  71.073;   33.02;   47984;   17.50; E0;
01/07/19;   20:30:09;      38.938;  71.073;   33.02;   47950;   17.50; E0;
01/07/19;   20:30:14;      39.023;  71.441;   32.96;   47871;   17.50; E0;
01/07/19;   20:30:19;      39.107;  71.749;   32.91;   47727;   17.50; E0;
01/07/19;   20:30:24;      39.191;  72.370;   32.81;   47592;   17.50; E0;
01/07/19;   20:30:28;      39.259;  72.683;   32.76;   47464;   17.50; E0;
01/07/19;   20:30:33;      39.344;  73.250;   32.67;   47366;   17.50; E0;
01/07/19;   20:30:38;      39.428;  73.567;   32.62;   47264;   17.50; E0;
01/07/19;   20:30:43;      39.513;  73.630;   32.61;   47173;   17.50; E0;
01/07/19;   20:30:48;      39.597;  73.885;   32.57;   47144;   17.50; E0;
01/07/19;   20:30:54;      39.682;  74.205;   32.52;   47045;   17.50; E0;
01/07/19;   20:30:59;      39.766;  74.721;   32.44;   46907;   17.50; E0;
01/07/19;   20:31:04;      39.850;  74.980;   32.40;   46853;   17.50; E0;
01/07/19;   20:31:09;      39.935;  75.240;   32.36;   46759;   17.50; E0;
01/07/19;   20:31:14;      40.019;  75.764;   32.28;   46677;   17.50; E0;
01/07/19;   20:31:19;      40.104;  75.698;   32.29;   46569;   17.50; E0;
01/07/19;   20:31:24;      40.189;  76.093;   32.23;   46523;   17.50; E0;
01/07/19;   20:31:29;      40.273;  76.424;   32.18;   46445;   17.50; E0;
01/07/19;   20:31:34;      40.358;  76.093;   32.23;   46506;   17.50; E0;
01/07/19;   20:31:39;      40.442;  75.895;   32.26;   46525;   17.50; E0;
01/07/19;   20:31:43;      40.510;  75.895;   32.26;   46513;   17.50; E0;
01/07/19;   20:31:48;      40.594;  76.557;   32.16;   46384;   17.50; E0;
01/07/19;   20:31:53;      40.679;  77.225;   32.06;   46220;   17.50; E0;
01/07/19;   20:31:58;      40.763;  77.900;   31.96;   46023;   17.50; E0;
01/07/19;   20:32:03;      40.848;  77.900;   31.96;   45911;   17.50; E0;
01/07/19;   20:32:09;      40.932;  78.307;   31.90;   45902;   17.50; E0;
01/07/19;   20:32:14;      41.017;  78.307;   31.90;   45898;   17.50; E0;
01/07/19;   20:32:19;      41.101;  78.103;   31.93;   45929;   17.50; E0;
01/07/19;   20:32:24;      41.186;  78.103;   31.93;   45998;   17.50; E0;
01/07/19;   20:32:29;      41.270;  77.967;   31.95;   45980;   17.50; E0;
01/07/19;   20:32:34;      41.355;  78.376;   31.89;   45882;   17.50; E0;
01/07/19;   20:32:39;      41.439;  78.993;   31.80;   45756;   17.50; E0;
01/07/19;   20:32:44;      41.524;  79.062;   31.79;   45658;   17.50; E0;
01/07/19;   20:32:49;      41.608;  79.616;   31.71;   45532;   17.50; E0;
01/07/19;   20:32:53;      41.676;  80.034;   31.65;   45461;   17.50; E0;
01/07/19;   20:32:58;      41.760;  80.314;   31.61;   45365;   17.50; E0;
01/07/19;   20:33:03;      41.845;  80.525;   31.58;   45317;   17.50; E0;
01/07/19;   20:33:08;      41.929;  80.455;   31.59;   45272;   17.50; E0;
01/07/19;   20:33:13;      42.014;  80.807;   31.54;   45289;   17.50; E0;
01/07/19;   20:33:19;      42.098;  80.314;   31.61;   45279;   17.50; E0;
01/07/19;   20:33:24;      42.183;  80.596;   31.57;   45202;   17.50; E0;
01/07/19;   20:33:29;      42.267;  80.807;   31.54;   45216;   17.50; E0;
01/07/19;   20:33:34;      42.352;  81.162;   31.49;   45183;   17.50; E0;
01/07/19;   20:33:39;      42.436;  81.091;   31.50;   45115;   17.50; E0;
01/07/19;   20:33:44;      42.521;  81.304;   31.47;   45095;   17.50; E0;
01/07/19;   20:33:49;      42.605;  81.233;   31.48;   45077;   17.50; E0;
01/07/19;   20:33:54;      42.690;  81.446;   31.45;   45060;   17.50; E0;
01/07/19;   20:33:59;      42.774;  81.518;   31.44;   45034;   17.50; E0;
01/07/19;   20:34:04;      42.859;  81.732;   31.41;   45009;   17.50; E0;
01/07/19;   20:34:08;      42.926;  81.375;   31.46;   45028;   17.50; E0;
01/07/19;   20:34:13;      43.011;  81.732;   31.41;   44974;   17.50; E0;
01/07/19;   20:34:18;      43.095;  82.019;   31.37;   44930;   17.50; E0;
01/07/19;   20:34:23;      43.180;  82.019;   31.37;   44896;   17.50; E0;
01/07/19;   20:34:29;      43.265;  82.236;   31.34;   44845;   17.50; E0;
01/07/19;   20:34:34;      43.349;  82.163;   31.35;   44812;   17.50; E0;
01/07/19;   20:34:39;      43.433;  82.452;   31.31;   44796;   17.50; E0;
01/07/19;   20:34:44;      43.518;  82.597;   31.29;   44755;   17.50; E0;
01/07/19;   20:34:49;      43.602;  82.961;   31.24;   44678;   17.50; E0;
01/07/19;   20:34:54;      43.687;  83.033;   31.23;   44611;   17.50; E0;
01/07/19;   20:34:59;      43.771;  83.033;   31.23;   44587;   17.50; E0;
01/07/19;   20:35:04;      43.856;  83.546;   31.16;   44535;   17.50; E0;
01/07/19;   20:35:09;      43.940;  83.767;   31.13;   44474;   17.50; E0;
01/07/19;   20:35:14;      44.025;  83.619;   31.15;   44438;   17.50; E0;
01/07/19;   20:35:18;      44.092;  83.546;   31.16;   44436;   17.50; E0;
01/07/19;   20:35:23;      44.177;  83.840;   31.12;   44416;   17.50; E0;
01/07/19;   20:35:28;      44.261;  84.062;   31.09;   44436;   17.50; E0;
01/07/19;   20:35:33;      44.346;  84.062;   31.09;   44430;   17.50; E0;
01/07/19;   20:35:38;      44.430;  84.136;   31.08;   44345;   17.50; E0;
01/07/19;   20:35:44;      44.515;  84.507;   31.03;   44296;   17.50; E0;
01/07/19;   20:35:49;      44.600;  84.433;   31.04;   44281;   17.50; E0;
01/07/19;   20:35:54;      44.684;  84.731;   31.00;   44196;   17.50; E0;
01/07/19;   20:35:59;      44.768;  84.806;   30.99;   44171;   17.50; E0;
01/07/19;   20:36:04;      44.853;  85.331;   30.92;   44092;   17.50; E0;
01/07/19;   20:36:09;      44.937;  85.482;   30.90;   44046;   17.50; E0;
01/07/19;   20:36:14;      45.022;  85.256;   30.93;   44025;   17.50; E0;
01/07/19;   20:36:19;      45.106;  85.633;   30.88;   44047;   17.50; E0;
01/07/19;   20:36:24;      45.191;  85.406;   30.91;   44007;   17.50; E0;
01/07/19;   20:36:29;      45.276;  85.557;   30.89;   44018;   17.50; E0;
01/07/19;   20:36:33;      45.343;  85.784;   30.86;   43988;   17.50; E0;
01/07/19;   20:36:38;      45.427;  85.708;   30.87;   44025;   17.50; E0;
01/07/19;   20:36:43;      45.512;  85.633;   30.88;   43987;   17.50; E0;
01/07/19;   20:36:48;      45.597;  85.708;   30.87;   43956;   17.50; E0;
01/07/19;   20:36:54;      45.681;  85.784;   30.86;   43931;   17.50; E0;
01/07/19;   20:36:59;      45.766;  86.012;   30.83;   43890;   17.50; E0;
01/07/19;   20:37:04;      45.850;  86.316;   30.79;   43855;   17.50; E0;
01/07/19;   20:37:09;      45.935;  86.393;   30.78;   43842;   17.50; E0;
01/07/19;   20:37:14;      46.019;  86.240;   30.80;   43799;   17.50; E0;
01/07/19;   20:37:19;      46.104;  86.316;   30.79;   43805;   17.50; E0;
01/07/19;   20:37:24;      46.188;  86.546;   30.76;   43760;   17.50; E0;
01/07/19;   20:37:29;      46.273;  86.622;   30.75;   43791;   17.50; E0;
01/07/19;   20:37:34;      46.357;  86.546;   30.76;   43746;   17.50; E0;
01/07/19;   20:37:39;      46.442;  86.622;   30.75;   43739;   17.50; E0;
01/07/19;   20:37:43;      46.509;  86.622;   30.75;   43728;   17.50; E0;
01/07/19;   20:37:48;      46.594;  87.083;   30.69;   43712;   17.50; E0;
01/07/19;   20:37:53;      46.678;  86.852;   30.72;   43702;   17.50; E0;
01/07/19;   20:37:58;      46.763;  86.852;   30.72;   43641;   17.50; E0;
01/07/19;   20:38:03;      46.847;  87.161;   30.68;   43642;   17.50; E0;
01/07/19;   20:38:09;      46.932;  87.161;   30.68;   43670;   17.50; E0;
01/07/19;   20:38:14;      47.016;  87.238;   30.67;   43621;   17.50; E0;
01/07/19;   20:38:19;      47.101;  87.547;   30.63;   43612;   17.50; E0;
01/07/19;   20:38:24;      47.185;  87.315;   30.66;   43570;   17.50; E0;
01/07/19;   20:38:29;      47.270;  87.315;   30.66;   43553;   17.50; E0;
01/07/19;   20:38:34;      47.354;  87.315;   30.66;   43575;   17.50; E0;
01/07/19;   20:38:39;      47.439;  87.083;   30.69;   43548;   17.50; E0;
01/07/19;   20:38:44;      47.523;  87.470;   30.64;   43527;   17.50; E0;
01/07/19;   20:38:49;      47.608;  87.625;   30.62;   43525;   17.50; E0;
01/07/19;   20:38:54;      47.692;  87.470;   30.64;   43538;   17.50; E0;
01/07/19;   20:38:58;      47.760;  87.547;   30.63;   43519;   17.50; E0;
01/07/19;   20:39:03;      47.844;  87.625;   30.62;   43502;   17.50; E0;
01/07/19;   20:39:08;      47.929;  87.547;   30.63;   43482;   17.50; E0;
01/07/19;   20:39:13;      48.013;  87.703;   30.61;   43500;   17.50; E0;
01/07/19;   20:39:19;      48.098;  87.858;   30.59;   43451;   17.50; E0;
01/07/19;   20:39:24;      48.182;  87.625;   30.62;   43454;   17.50; E0;
01/07/19;   20:39:29;      48.267;  87.936;   30.58;   43453;   17.50; E0;
01/07/19;   20:39:34;      48.351;  87.547;   30.63;   43456;   17.50; E0;
01/07/19;   20:39:39;      48.436;  88.171;   30.55;   43443;   17.50; E0;
01/07/19;   20:39:44;      48.521;  87.858;   30.59;   43426;   17.50; E0;
01/07/19;   20:39:49;      48.605;  88.171;   30.55;   43412;   17.50; E0;
01/07/19;   20:39:54;      48.689;  88.014;   30.57;   43394;   17.50; E0;
01/07/19;   20:39:59;      48.774;  88.249;   30.54;   43373;   17.50; E0;
01/07/19;   20:40:04;      48.858;  88.249;   30.54;   43389;   17.50; E0;
01/07/19;   20:40:08;      48.926;  88.092;   30.56;   43351;   17.50; E0;
01/07/19;   20:40:13;      49.010;  88.327;   30.53;   43335;   17.50; E0;
01/07/19;   20:40:18;      49.095;  88.406;   30.52;   43321;   17.50; E0;
01/07/19;   20:40:23;      49.179;  88.484;   30.51;   43319;   17.50; E0;
