***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 87967;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.42 at 021.0∞C amp 045700;
Date   (ddmmyy)   : 010719;
Pressure (mBar)   : 1013;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
02/07/19;
8:46:29 AM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 8:46:29 AM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
02/07/19;   09:06:10;      19.689;  95.434;   29.60;   42290;   17.80; E0;
02/07/19;   09:06:15;      19.773;  95.348;   29.61;   42293;   17.80; E0;
02/07/19;   09:06:20;      19.858;  95.606;   29.58;   42303;   17.80; E0;
02/07/19;   09:06:25;      19.942;  95.952;   29.54;   42272;   17.80; E0;
02/07/19;   09:06:29;      20.010;  95.262;   29.62;   42277;   17.80; E0;
02/07/19;   09:06:34;      20.094;  95.348;   29.61;   42305;   17.80; E0;
02/07/19;   09:06:39;      20.179;  95.606;   29.58;   42278;   17.80; E0;
02/07/19;   09:06:45;      20.263;  95.779;   29.56;   42304;   17.80; E0;
02/07/19;   09:06:50;      20.348;  95.520;   29.59;   42329;   17.80; E0;
02/07/19;   09:06:55;      20.433;  95.520;   29.59;   42293;   17.80; E0;
02/07/19;   09:07:00;      20.517;  95.434;   29.60;   42316;   17.80; E0;
02/07/19;   09:07:05;      20.601;  95.348;   29.61;   42301;   17.80; E0;
02/07/19;   09:07:10;      20.686;  95.692;   29.57;   42287;   17.80; E0;
02/07/19;   09:07:15;      20.770;  95.520;   29.59;   42287;   17.80; E0;
02/07/19;   09:07:20;      20.855;  95.520;   29.59;   42281;   17.80; E0;
02/07/19;   09:07:25;      20.939;  95.348;   29.61;   42298;   17.80; E0;
02/07/19;   09:07:30;      21.024;  95.692;   29.57;   42281;   17.80; E0;
02/07/19;   09:07:35;      21.108;  95.348;   29.61;   42292;   17.80; E0;
02/07/19;   09:07:39;      21.176;  95.520;   29.59;   42269;   17.80; E0;
02/07/19;   09:07:44;      21.260;  95.606;   29.58;   42248;   17.80; E0;
02/07/19;   09:07:49;      21.345;  95.520;   29.59;   42294;   17.80; E0;
02/07/19;   09:07:54;      21.429;  95.606;   29.58;   42263;   17.80; E0;
02/07/19;   09:08:00;      21.514;  95.779;   29.56;   42245;   17.80; E0;
02/07/19;   09:08:05;      21.598;  95.692;   29.57;   42229;   17.80; E0;
02/07/19;   09:08:10;      21.683;  96.212;   29.51;   42197;   17.80; E0;
02/07/19;   09:08:15;      21.767;  95.692;   29.57;   42212;   17.80; E0;
02/07/19;   09:08:20;      21.852;  95.779;   29.56;   42167;   17.80; E0;
02/07/19;   09:08:25;      21.936;  95.865;   29.55;   42201;   17.80; E0;
02/07/19;   09:08:30;      22.021;  96.212;   29.51;   42162;   17.80; E0;
02/07/19;   09:08:35;      22.105;  96.125;   29.52;   42176;   17.80; E0;
02/07/19;   09:08:40;      22.190;  95.865;   29.55;   42212;   17.80; E0;
02/07/19;   09:08:45;      22.274;  96.038;   29.53;   42199;   17.80; E0;
02/07/19;   09:08:50;      22.359;  95.779;   29.56;   42210;   17.80; E0;
02/07/19;   09:08:54;      22.426;  95.779;   29.56;   42219;   17.80; E0;
02/07/19;   09:08:59;      22.511;  95.865;   29.55;   42231;   17.80; E0;
02/07/19;   09:09:04;      22.595;  95.606;   29.58;   42268;   17.80; E0;
02/07/19;   09:09:10;      22.680;  95.779;   29.56;   42277;   17.80; E0;
02/07/19;   09:09:15;      22.764;  95.520;   29.59;   42297;   17.80; E0;
02/07/19;   09:09:20;      22.849;  95.348;   29.61;   42269;   17.80; E0;
02/07/19;   09:09:25;      22.934;  95.606;   29.58;   42313;   17.80; E0;
02/07/19;   09:09:30;      23.018;  95.348;   29.61;   42301;   17.80; E0;
02/07/19;   09:09:35;      23.103;  95.348;   29.61;   42290;   17.80; E0;
02/07/19;   09:09:40;      23.187;  95.348;   29.61;   42333;   17.80; E0;
02/07/19;   09:09:45;      23.271;  95.176;   29.63;   42345;   17.80; E0;
02/07/19;   09:09:50;      23.356;  95.090;   29.64;   42349;   17.80; E0;
02/07/19;   09:09:55;      23.440;  95.262;   29.62;   42367;   17.80; E0;
02/07/19;   09:10:00;      23.525;  95.262;   29.62;   42389;   17.80; E0;
02/07/19;   09:10:04;      23.593;  94.663;   29.69;   42405;   17.80; E0;
02/07/19;   09:10:09;      23.677;  94.919;   29.66;   42428;   17.80; E0;
02/07/19;   09:10:14;      23.762;  94.578;   29.70;   42485;   17.80; E0;
02/07/19;   09:10:19;      23.846;  94.663;   29.69;   42471;   17.80; E0;
02/07/19;   09:10:25;      23.931;  94.323;   29.73;   42500;   17.80; E0;
02/07/19;   09:10:30;      24.015;  94.154;   29.75;   42546;   17.80; E0;
02/07/19;   09:10:35;      24.100;  94.069;   29.76;   42601;   17.80; E0;
02/07/19;   09:10:40;      24.184;  94.154;   29.75;   42638;   17.80; E0;
02/07/19;   09:10:45;      24.269;  93.900;   29.78;   42656;   17.80; E0;
02/07/19;   09:10:50;      24.353;  93.479;   29.83;   42745;   17.80; E0;
02/07/19;   09:10:55;      24.438;  93.061;   29.88;   42791;   17.80; E0;
02/07/19;   09:11:00;      24.522;  93.061;   29.88;   42806;   17.80; E0;
02/07/19;   09:11:05;      24.607;  92.977;   29.89;   42854;   17.80; E0;
02/07/19;   09:11:10;      24.691;  93.144;   29.87;   42863;   17.80; E0;
02/07/19;   09:11:15;      24.776;  93.144;   29.87;   42875;   17.80; E0;
02/07/19;   09:11:19;      24.843;  92.562;   29.94;   42865;   17.80; E0;
02/07/19;   09:11:24;      24.928;  92.645;   29.93;   42885;   17.80; E0;
02/07/19;   09:11:29;      25.012;  92.728;   29.92;   42929;   17.80; E0;
02/07/19;   09:11:35;      25.097;  92.396;   29.96;   42973;   17.80; E0;
02/07/19;   09:11:40;      25.181;  92.562;   29.94;   43014;   17.80; E0;
02/07/19;   09:11:45;      25.266;  92.396;   29.96;   43033;   17.80; E0;
02/07/19;   09:11:50;      25.350;  92.148;   29.99;   43025;   17.80; E0;
02/07/19;   09:11:55;      25.435;  92.148;   29.99;   43033;   17.80; E0;
02/07/19;   09:12:00;      25.519;  91.819;   30.03;   43081;   17.80; E0;
02/07/19;   09:12:05;      25.604;  92.065;   30.00;   43070;   17.80; E0;
02/07/19;   09:12:10;      25.688;  91.573;   30.06;   43136;   17.80; E0;
02/07/19;   09:12:15;      25.773;  91.409;   30.08;   43195;   17.80; E0;
02/07/19;   09:12:20;      25.857;  91.164;   30.11;   43233;   17.80; E0;
02/07/19;   09:12:25;      25.942;  90.920;   30.14;   43293;   17.80; E0;
02/07/19;   09:12:29;      26.009;  90.758;   30.16;   43365;   17.80; E0;
02/07/19;   09:12:34;      26.094;  90.112;   30.24;   43430;   17.80; E0;
02/07/19;   09:12:39;      26.178;  90.032;   30.25;   43476;   17.80; E0;
02/07/19;   09:12:44;      26.263;  89.872;   30.27;   43539;   17.80; E0;
02/07/19;   09:12:50;      26.347;  89.872;   30.27;   43608;   17.80; E0;
02/07/19;   09:12:55;      26.432;  89.472;   30.32;   43636;   17.80; E0;
02/07/19;   09:13:00;      26.516;  89.552;   30.31;   43653;   17.80; E0;
02/07/19;   09:13:05;      26.601;  89.472;   30.32;   43664;   17.80; E0;
02/07/19;   09:13:10;      26.685;  89.393;   30.33;   43707;   17.80; E0;
02/07/19;   09:13:15;      26.770;  89.075;   30.37;   43715;   17.80; E0;
02/07/19;   09:13:20;      26.854;  89.233;   30.35;   43736;   17.80; E0;
02/07/19;   09:13:25;      26.939;  89.313;   30.34;   43751;   17.80; E0;
02/07/19;   09:13:30;      27.023;  89.313;   30.34;   43727;   17.80; E0;
02/07/19;   09:13:35;      27.108;  89.075;   30.37;   43716;   17.80; E0;
02/07/19;   09:13:40;      27.192;  89.154;   30.36;   43696;   17.80; E0;
02/07/19;   09:13:44;      27.260;  89.154;   30.36;   43773;   17.80; E0;
02/07/19;   09:13:49;      27.344;  89.233;   30.35;   43790;   17.80; E0;
02/07/19;   09:13:54;      27.429;  88.996;   30.38;   43836;   17.80; E0;
02/07/19;   09:14:00;      27.513;  88.522;   30.44;   43834;   17.80; E0;
02/07/19;   09:14:05;      27.598;  88.601;   30.43;   43855;   17.80; E0;
02/07/19;   09:14:10;      27.682;  88.601;   30.43;   43878;   17.80; E0;
02/07/19;   09:14:15;      27.767;  88.365;   30.46;   43918;   17.80; E0;
02/07/19;   09:14:20;      27.851;  88.208;   30.48;   43954;   17.80; E0;
02/07/19;   09:14:25;      27.936;  88.443;   30.45;   43924;   17.80; E0;
02/07/19;   09:14:30;      28.021;  88.601;   30.43;   43933;   17.80; E0;
02/07/19;   09:14:35;      28.105;  88.208;   30.48;   43950;   17.80; E0;
02/07/19;   09:14:40;      28.189;  88.208;   30.48;   43989;   17.80; E0;
02/07/19;   09:14:45;      28.274;  88.130;   30.49;   43950;   17.80; E0;
02/07/19;   09:14:50;      28.358;  88.522;   30.44;   43951;   17.80; E0;
02/07/19;   09:14:54;      28.426;  88.208;   30.48;   43930;   17.80; E0;
02/07/19;   09:14:59;      28.511;  88.286;   30.47;   43949;   17.80; E0;
02/07/19;   09:15:04;      28.595;  87.973;   30.51;   43999;   17.80; E0;
02/07/19;   09:15:09;      28.680;  88.208;   30.48;   44007;   17.80; E0;
02/07/19;   09:15:15;      28.764;  88.051;   30.50;   44032;   17.80; E0;
02/07/19;   09:15:20;      28.848;  87.895;   30.52;   44059;   17.80; E0;
02/07/19;   09:15:25;      28.933;  87.895;   30.52;   44074;   17.80; E0;
02/07/19;   09:15:30;      29.018;  87.351;   30.59;   44145;   17.80; E0;
02/07/19;   09:15:35;      29.102;  87.506;   30.57;   44139;   17.80; E0;
02/07/19;   09:15:40;      29.187;  87.042;   30.63;   44195;   17.80; E0;
02/07/19;   09:15:45;      29.271;  87.042;   30.63;   44219;   17.80; E0;
02/07/19;   09:15:50;      29.356;  86.888;   30.65;   44226;   17.80; E0;
02/07/19;   09:15:55;      29.440;  87.119;   30.62;   44255;   17.80; E0;
02/07/19;   09:16:00;      29.525;  86.888;   30.65;   44243;   17.80; E0;
02/07/19;   09:16:05;      29.609;  86.811;   30.66;   44271;   17.80; E0;
02/07/19;   09:16:09;      29.677;  86.580;   30.69;   44259;   17.80; E0;
02/07/19;   09:16:14;      29.761;  87.196;   30.61;   44236;   17.80; E0;
02/07/19;   09:16:19;      29.846;  86.965;   30.64;   44229;   17.80; E0;
02/07/19;   09:16:25;      29.930;  86.888;   30.65;   44239;   17.80; E0;
02/07/19;   09:16:30;      30.015;  87.119;   30.62;   44229;   17.80; E0;
02/07/19;   09:16:35;      30.099;  87.273;   30.60;   44228;   17.80; E0;
02/07/19;   09:16:40;      30.184;  87.042;   30.63;   44271;   17.80; E0;
02/07/19;   09:16:45;      30.268;  87.042;   30.63;   44289;   17.80; E0;
02/07/19;   09:16:50;      30.353;  86.734;   30.67;   44286;   17.80; E0;
02/07/19;   09:16:55;      30.437;  86.888;   30.65;   44300;   17.80; E0;
02/07/19;   09:17:00;      30.522;  86.734;   30.67;   44298;   17.80; E0;
02/07/19;   09:17:05;      30.606;  86.657;   30.68;   44321;   17.80; E0;
02/07/19;   09:17:10;      30.691;  86.657;   30.68;   44334;   17.80; E0;
02/07/19;   09:17:15;      30.775;  86.888;   30.65;   44308;   17.80; E0;
02/07/19;   09:17:19;      30.843;  86.580;   30.69;   44308;   17.80; E0;
02/07/19;   09:17:24;      30.927;  86.888;   30.65;   44307;   17.80; E0;
02/07/19;   09:17:29;      31.012;  86.811;   30.66;   44301;   17.80; E0;
02/07/19;   09:17:35;      31.096;  87.119;   30.62;   44301;   17.80; E0;
02/07/19;   09:17:40;      31.181;  86.734;   30.67;   44307;   17.80; E0;
02/07/19;   09:17:45;      31.265;  86.504;   30.70;   44349;   17.80; E0;
02/07/19;   09:17:50;      31.350;  86.351;   30.72;   44417;   17.80; E0;
02/07/19;   09:17:55;      31.434;  86.046;   30.76;   44440;   17.80; E0;
02/07/19;   09:18:00;      31.519;  86.198;   30.74;   44478;   17.80; E0;
02/07/19;   09:18:05;      31.603;  85.969;   30.77;   44478;   17.80; E0;
02/07/19;   09:18:10;      31.688;  85.893;   30.78;   44498;   17.80; E0;
02/07/19;   09:18:15;      31.772;  85.666;   30.81;   44544;   17.80; E0;
02/07/19;   09:18:20;      31.857;  85.590;   30.82;   44585;   17.80; E0;
02/07/19;   09:18:25;      31.941;  85.742;   30.80;   44636;   17.80; E0;
02/07/19;   09:18:30;      32.026;  85.063;   30.89;   44722;   17.80; E0;
02/07/19;   09:18:34;      32.093;  84.763;   30.93;   44747;   17.80; E0;
02/07/19;   09:18:39;      32.178;  84.763;   30.93;   44787;   17.80; E0;
02/07/19;   09:18:44;      32.262;  84.539;   30.96;   44829;   17.80; E0;
02/07/19;   09:18:50;      32.347;  84.464;   30.97;   44875;   17.80; E0;
02/07/19;   09:18:55;      32.431;  84.464;   30.97;   44894;   17.80; E0;
02/07/19;   09:19:00;      32.516;  84.390;   30.98;   44918;   17.80; E0;
02/07/19;   09:19:05;      32.600;  84.390;   30.98;   44912;   17.80; E0;
02/07/19;   09:19:10;      32.685;  84.167;   31.01;   44931;   17.80; E0;
02/07/19;   09:19:15;      32.770;  84.093;   31.02;   44946;   17.80; E0;
02/07/19;   09:19:20;      32.854;  83.797;   31.06;   44968;   17.80; E0;
02/07/19;   09:19:25;      32.938;  84.316;   30.99;   44982;   17.80; E0;
02/07/19;   09:19:30;      33.023;  83.723;   31.07;   44974;   17.80; E0;
02/07/19;   09:19:35;      33.107;  84.019;   31.03;   44991;   17.80; E0;
02/07/19;   09:19:40;      33.192;  83.723;   31.07;   45030;   17.80; E0;
02/07/19;   09:19:44;      33.260;  83.797;   31.06;   45013;   17.80; E0;
02/07/19;   09:19:49;      33.344;  83.797;   31.06;   45022;   17.80; E0;
02/07/19;   09:19:54;      33.429;  83.650;   31.08;   45093;   17.80; E0;
02/07/19;   09:20:00;      33.513;  83.502;   31.10;   45078;   17.80; E0;
02/07/19;   09:20:05;      33.598;  83.945;   31.04;   45056;   17.80; E0;
02/07/19;   09:20:10;      33.682;  83.797;   31.06;   45049;   17.80; E0;
02/07/19;   09:20:15;      33.766;  83.871;   31.05;   45052;   17.80; E0;
02/07/19;   09:20:20;      33.851;  83.723;   31.07;   45072;   17.80; E0;
02/07/19;   09:20:25;      33.935;  83.650;   31.08;   45076;   17.80; E0;
02/07/19;   09:20:30;      34.020;  83.502;   31.10;   45122;   17.80; E0;
02/07/19;   09:20:35;      34.104;  83.429;   31.11;   45199;   17.80; E0;
02/07/19;   09:20:40;      34.189;  82.699;   31.21;   45252;   17.80; E0;
02/07/19;   09:20:45;      34.274;  82.844;   31.19;   45230;   17.80; E0;
02/07/19;   09:20:50;      34.358;  82.990;   31.17;   45289;   17.80; E0;
02/07/19;   09:20:55;      34.442;  82.990;   31.17;   45302;   17.80; E0;
02/07/19;   09:20:59;      34.510;  82.990;   31.17;   45284;   17.80; E0;
02/07/19;   09:21:04;      34.595;  82.917;   31.18;   45283;   17.80; E0;
02/07/19;   09:21:09;      34.679;  82.626;   31.22;   45254;   17.80; E0;
02/07/19;   09:21:15;      34.764;  82.771;   31.20;   45245;   17.80; E0;
02/07/19;   09:21:20;      34.848;  83.282;   31.13;   45236;   17.80; E0;
02/07/19;   09:21:25;      34.933;  82.990;   31.17;   45196;   17.80; E0;
02/07/19;   09:21:30;      35.017;  82.990;   31.17;   45190;   17.80; E0;
02/07/19;   09:21:35;      35.101;  82.990;   31.17;   45194;   17.80; E0;
02/07/19;   09:21:40;      35.186;  82.990;   31.17;   45230;   17.80; E0;
02/07/19;   09:21:45;      35.271;  82.990;   31.17;   45248;   17.80; E0;
02/07/19;   09:21:50;      35.355;  82.699;   31.21;   45261;   17.80; E0;
02/07/19;   09:21:55;      35.440;  82.553;   31.23;   45314;   17.80; E0;
02/07/19;   09:22:00;      35.524;  82.626;   31.22;   45369;   17.80; E0;
02/07/19;   09:22:05;      35.609;  82.336;   31.26;   45433;   17.80; E0;
02/07/19;   09:22:09;      35.676;  82.408;   31.25;   45467;   17.80; E0;
02/07/19;   09:22:14;      35.761;  81.832;   31.33;   45536;   17.80; E0;
02/07/19;   09:22:19;      35.845;  81.688;   31.35;   45568;   17.80; E0;
02/07/19;   09:22:25;      35.930;  81.688;   31.35;   45590;   17.80; E0;
02/07/19;   09:22:30;      36.014;  81.617;   31.36;   45609;   17.80; E0;
02/07/19;   09:22:35;      36.099;  81.402;   31.39;   45644;   17.80; E0;
02/07/19;   09:22:40;      36.183;  81.474;   31.38;   45670;   17.80; E0;
02/07/19;   09:22:45;      36.268;  81.188;   31.42;   45719;   17.80; E0;
02/07/19;   09:22:50;      36.352;  80.975;   31.45;   45757;   17.80; E0;
02/07/19;   09:22:55;      36.437;  80.763;   31.48;   45828;   17.80; E0;
02/07/19;   09:23:00;      36.521;  80.692;   31.49;   45852;   17.80; E0;
02/07/19;   09:23:05;      36.606;  80.410;   31.53;   45872;   17.80; E0;
02/07/19;   09:23:10;      36.690;  80.480;   31.52;   45865;   17.80; E0;
02/07/19;   09:23:15;      36.775;  80.480;   31.52;   45904;   17.80; E0;
02/07/19;   09:23:19;      36.842;  80.199;   31.56;   45916;   17.80; E0;
02/07/19;   09:23:24;      36.927;  80.551;   31.51;   45900;   17.80; E0;
02/07/19;   09:23:29;      37.011;  80.480;   31.52;   45874;   17.80; E0;
02/07/19;   09:23:34;      37.096;  80.410;   31.53;   45876;   17.80; E0;
02/07/19;   09:23:40;      37.180;  80.692;   31.49;   45858;   17.80; E0;
02/07/19;   09:23:45;      37.265;  80.621;   31.50;   45846;   17.80; E0;
02/07/19;   09:23:50;      37.349;  80.692;   31.49;   45851;   17.80; E0;
02/07/19;   09:23:55;      37.434;  80.834;   31.47;   45832;   17.80; E0;
02/07/19;   09:24:00;      37.518;  80.692;   31.49;   45796;   17.80; E0;
02/07/19;   09:24:05;      37.603;  80.975;   31.45;   45745;   17.80; E0;
02/07/19;   09:24:10;      37.687;  81.117;   31.43;   45732;   17.80; E0;
02/07/19;   09:24:15;      37.772;  80.975;   31.45;   45688;   17.80; E0;
02/07/19;   09:24:20;      37.856;  80.975;   31.45;   45687;   17.80; E0;
02/07/19;   09:24:25;      37.941;  81.331;   31.40;   45658;   17.80; E0;
02/07/19;   09:24:30;      38.025;  81.402;   31.39;   45656;   17.80; E0;
02/07/19;   09:24:34;      38.093;  81.331;   31.40;   45668;   17.80; E0;
02/07/19;   09:24:39;      38.177;  81.260;   31.41;   45671;   17.80; E0;
02/07/19;   09:24:44;      38.262;  81.545;   31.37;   45605;   17.80; E0;
02/07/19;   09:24:50;      38.347;  81.832;   31.33;   45549;   17.80; E0;
02/07/19;   09:24:55;      38.431;  81.688;   31.35;   45546;   17.80; E0;
02/07/19;   09:25:00;      38.516;  82.047;   31.30;   45485;   17.80; E0;
02/07/19;   09:25:05;      38.600;  82.192;   31.28;   45509;   17.80; E0;
02/07/19;   09:25:10;      38.684;  81.975;   31.31;   45459;   17.80; E0;
02/07/19;   09:25:15;      38.769;  82.047;   31.30;   45448;   17.80; E0;
02/07/19;   09:25:20;      38.853;  82.336;   31.26;   45391;   17.80; E0;
02/07/19;   09:25:25;      38.938;  82.917;   31.18;   45252;   17.80; E0;
02/07/19;   09:25:30;      39.023;  83.502;   31.10;   45150;   17.80; E0;
02/07/19;   09:25:35;      39.107;  83.282;   31.13;   45109;   17.80; E0;
02/07/19;   09:25:40;      39.191;  83.576;   31.09;   45044;   17.80; E0;
02/07/19;   09:25:44;      39.259;  84.019;   31.03;   45002;   17.80; E0;
02/07/19;   09:25:49;      39.343;  84.019;   31.03;   44954;   17.80; E0;
02/07/19;   09:25:54;      39.428;  84.241;   31.00;   44924;   17.80; E0;
02/07/19;   09:25:59;      39.513;  84.167;   31.01;   44858;   17.80; E0;
02/07/19;   09:26:05;      39.597;  84.539;   30.96;   44816;   17.80; E0;
02/07/19;   09:26:10;      39.682;  84.688;   30.94;   44788;   17.80; E0;
02/07/19;   09:26:15;      39.766;  84.988;   30.90;   44734;   17.80; E0;
02/07/19;   09:26:20;      39.851;  84.913;   30.91;   44681;   17.80; E0;
02/07/19;   09:26:25;      39.935;  85.138;   30.88;   44622;   17.80; E0;
02/07/19;   09:26:30;      40.019;  85.364;   30.85;   44572;   17.80; E0;
02/07/19;   09:26:35;      40.104;  85.590;   30.82;   44537;   17.80; E0;
02/07/19;   09:26:40;      40.188;  85.742;   30.80;   44491;   17.80; E0;
02/07/19;   09:26:45;      40.273;  86.046;   30.76;   44467;   17.80; E0;
02/07/19;   09:26:50;      40.358;  86.351;   30.72;   44386;   17.80; E0;
02/07/19;   09:26:55;      40.442;  86.198;   30.74;   44373;   17.80; E0;
02/07/19;   09:26:59;      40.510;  86.198;   30.74;   44423;   17.80; E0;
02/07/19;   09:27:04;      40.594;  85.893;   30.78;   44403;   17.80; E0;
02/07/19;   09:27:09;      40.678;  86.198;   30.74;   44445;   17.80; E0;
02/07/19;   09:27:15;      40.763;  86.198;   30.74;   44469;   17.80; E0;
02/07/19;   09:27:20;      40.848;  85.969;   30.77;   44416;   17.80; E0;
02/07/19;   09:27:25;      40.932;  86.427;   30.71;   44317;   17.80; E0;
02/07/19;   09:27:30;      41.017;  86.811;   30.66;   44258;   17.80; E0;
02/07/19;   09:27:35;      41.101;  87.042;   30.63;   44193;   17.80; E0;
02/07/19;   09:27:40;      41.186;  87.042;   30.63;   44170;   17.80; E0;
02/07/19;   09:27:45;      41.270;  87.042;   30.63;   44196;   17.80; E0;
02/07/19;   09:27:50;      41.355;  87.196;   30.61;   44147;   17.80; E0;
02/07/19;   09:27:55;      41.439;  87.351;   30.59;   44141;   17.80; E0;
02/07/19;   09:28:00;      41.524;  86.811;   30.66;   44187;   17.80; E0;
02/07/19;   09:28:05;      41.608;  87.119;   30.62;   44171;   17.80; E0;
02/07/19;   09:28:09;      41.676;  86.888;   30.65;   44156;   17.80; E0;
02/07/19;   09:28:14;      41.760;  87.351;   30.59;   44093;   17.80; E0;
02/07/19;   09:28:19;      41.845;  87.196;   30.61;   44088;   17.80; E0;
02/07/19;   09:28:24;      41.929;  87.428;   30.58;   44068;   17.80; E0;
02/07/19;   09:28:30;      42.014;  87.661;   30.55;   44027;   17.80; E0;
02/07/19;   09:28:35;      42.098;  87.739;   30.54;   43985;   17.80; E0;
02/07/19;   09:28:40;      42.183;  87.895;   30.52;   43931;   17.80; E0;
02/07/19;   09:28:45;      42.267;  88.208;   30.48;   43891;   17.80; E0;
02/07/19;   09:28:50;      42.352;  88.443;   30.45;   43877;   17.80; E0;
02/07/19;   09:28:55;      42.436;  88.365;   30.46;   43824;   17.80; E0;
02/07/19;   09:29:00;      42.521;  88.758;   30.41;   43807;   17.80; E0;
02/07/19;   09:29:05;      42.605;  88.522;   30.44;   43785;   17.80; E0;
02/07/19;   09:29:10;      42.690;  88.837;   30.40;   43722;   17.80; E0;
02/07/19;   09:29:15;      42.774;  88.758;   30.41;   43727;   17.80; E0;
02/07/19;   09:29:20;      42.859;  88.679;   30.42;   43755;   17.80; E0;
02/07/19;   09:29:24;      42.926;  88.837;   30.40;   43725;   17.80; E0;
02/07/19;   09:29:29;      43.011;  88.758;   30.41;   43755;   17.80; E0;
02/07/19;   09:29:34;      43.095;  88.758;   30.41;   43751;   17.80; E0;
02/07/19;   09:29:40;      43.180;  88.758;   30.41;   43777;   17.80; E0;
02/07/19;   09:29:45;      43.264;  88.916;   30.39;   43716;   17.80; E0;
02/07/19;   09:29:50;      43.349;  89.552;   30.31;   43663;   17.80; E0;
02/07/19;   09:29:55;      43.434;  89.552;   30.31;   43626;   17.80; E0;
02/07/19;   09:30:00;      43.518;  89.472;   30.32;   43529;   17.80; E0;
02/07/19;   09:30:05;      43.602;  89.872;   30.27;   43472;   17.80; E0;
02/07/19;   09:30:10;      43.687;  90.112;   30.24;   43441;   17.80; E0;
02/07/19;   09:30:15;      43.771;  90.515;   30.19;   43389;   17.80; E0;
02/07/19;   09:30:20;      43.856;  90.515;   30.19;   43352;   17.80; E0;
02/07/19;   09:30:25;      43.940;  90.273;   30.22;   43313;   17.80; E0;
02/07/19;   09:30:30;      44.025;  90.596;   30.18;   43320;   17.80; E0;
02/07/19;   09:30:34;      44.092;  90.354;   30.21;   43268;   17.80; E0;
02/07/19;   09:30:39;      44.177;  90.839;   30.15;   43256;   17.80; E0;
02/07/19;   09:30:44;      44.261;  90.515;   30.19;   43286;   17.80; E0;
02/07/19;   09:30:49;      44.346;  91.001;   30.13;   43248;   17.80; E0;
02/07/19;   09:30:55;      44.430;  91.083;   30.12;   43247;   17.80; E0;
02/07/19;   09:31:00;      44.515;  91.001;   30.13;   43259;   17.80; E0;
02/07/19;   09:31:05;      44.600;  90.596;   30.18;   43250;   17.80; E0;
02/07/19;   09:31:10;      44.684;  90.515;   30.19;   43308;   17.80; E0;
02/07/19;   09:31:15;      44.769;  90.677;   30.17;   43256;   17.80; E0;
02/07/19;   09:31:20;      44.853;  90.839;   30.15;   43211;   17.80; E0;
02/07/19;   09:31:25;      44.937;  91.327;   30.09;   43173;   17.80; E0;
02/07/19;   09:31:30;      45.022;  91.573;   30.06;   43106;   17.80; E0;
02/07/19;   09:31:35;      45.106;  91.736;   30.04;   43063;   17.80; E0;
02/07/19;   09:31:40;      45.191;  92.065;   30.00;   43047;   17.80; E0;
02/07/19;   09:31:45;      45.276;  91.654;   30.05;   43022;   17.80; E0;
02/07/19;   09:31:49;      45.343;  91.409;   30.08;   43007;   17.80; E0;
02/07/19;   09:31:54;      45.427;  91.819;   30.03;   42965;   17.80; E0;
02/07/19;   09:31:59;      45.512;  92.230;   29.98;   42942;   17.80; E0;
02/07/19;   09:32:05;      45.597;  92.148;   29.99;   42959;   17.80; E0;
02/07/19;   09:32:10;      45.681;  91.983;   30.01;   42930;   17.80; E0;
02/07/19;   09:32:15;      45.766;  92.313;   29.97;   42898;   17.80; E0;
02/07/19;   09:32:20;      45.850;  92.479;   29.95;   42881;   17.80; E0;
02/07/19;   09:32:25;      45.935;  92.396;   29.96;   42874;   17.80; E0;
02/07/19;   09:32:30;      46.019;  92.396;   29.96;   42798;   17.80; E0;
02/07/19;   09:32:35;      46.104;  92.811;   29.91;   42791;   17.80; E0;
02/07/19;   09:32:40;      46.188;  92.728;   29.92;   42757;   17.80; E0;
02/07/19;   09:32:45;      46.273;  93.312;   29.85;   42741;   17.80; E0;
02/07/19;   09:32:50;      46.357;  93.312;   29.85;   42746;   17.80; E0;
02/07/19;   09:32:55;      46.441;  92.894;   29.90;   42747;   17.80; E0;
02/07/19;   09:32:59;      46.509;  93.061;   29.88;   42749;   17.80; E0;
02/07/19;   09:33:04;      46.594;  92.894;   29.90;   42724;   17.80; E0;
