Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
09-Mar-2021;17:07:58;SWFSC                ;1600184779;NICK                 ;42.23;min;103.372;%a.s.;humid;28.297;deg;14100;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35838;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:07:59;SWFSC                ;1600184779;NICK                 ;42.25;min;103.296;%a.s.;humid;28.305;deg;14098;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35836;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:00;SWFSC                ;1600184779;NICK                 ;42.27;min;103.612;%a.s.;humid;28.272;deg;14100;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35834;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:01;SWFSC                ;1600184779;NICK                 ;42.28;min;103.200;%a.s.;humid;28.315;deg;14101;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35832;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:02;SWFSC                ;1600184779;NICK                 ;42.30;min;103.669;%a.s.;humid;28.266;deg;14104;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35834;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:03;SWFSC                ;1600184779;NICK                 ;42.32;min;103.248;%a.s.;humid;28.310;deg;14096;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35831;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:04;SWFSC                ;1600184779;NICK                 ;42.33;min;103.399;%a.s.;humid;28.293;deg;14100;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35827;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:05;SWFSC                ;1600184779;NICK                 ;42.35;min;103.506;%a.s.;humid;28.283;deg;14103;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35832;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:06;SWFSC                ;1600184779;NICK                 ;42.37;min;103.391;%a.s.;humid;28.295;deg;14103;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35834;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:07;SWFSC                ;1600184779;NICK                 ;42.38;min;103.305;%a.s.;humid;28.304;deg;14106;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35827;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:08;SWFSC                ;1600184779;NICK                 ;42.40;min;103.200;%a.s.;humid;28.315;deg;14105;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35825;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:09;SWFSC                ;1600184779;NICK                 ;42.42;min;103.363;%a.s.;humid;28.298;deg;14107;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35827;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:10;SWFSC                ;1600184779;NICK                 ;42.43;min;103.361;%a.s.;humid;28.297;deg;14106;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35827;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:11;SWFSC                ;1600184779;NICK                 ;42.45;min;103.105;%a.s.;humid;28.325;deg;14104;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35830;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:12;SWFSC                ;1600184779;NICK                 ;42.47;min;103.286;%a.s.;humid;28.306;deg;14111;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35828;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:13;SWFSC                ;1600184779;NICK                 ;42.48;min;103.458;%a.s.;humid;28.288;deg;14104;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35821;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:14;SWFSC                ;1600184779;NICK                 ;42.50;min;103.256;%a.s.;humid;28.308;deg;14105;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35830;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:15;SWFSC                ;1600184779;NICK                 ;42.52;min;103.350;%a.s.;humid;28.297;deg;14111;uV;18.238;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35822;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:16;SWFSC                ;1600184779;NICK                 ;42.53;min;103.247;%a.s.;humid;28.309;deg;14108;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35821;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:17;SWFSC                ;1600184779;NICK                 ;42.55;min;103.161;%a.s.;humid;28.318;deg;14109;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35820;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:18;SWFSC                ;1600184779;NICK                 ;42.57;min;103.305;%a.s.;humid;28.304;deg;14114;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35822;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:19;SWFSC                ;1600184779;NICK                 ;42.58;min;103.267;%a.s.;humid;28.308;deg;14107;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35827;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:20;SWFSC                ;1600184779;NICK                 ;42.60;min;103.114;%a.s.;humid;28.324;deg;14114;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35823;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:21;SWFSC                ;1600184779;NICK                 ;42.62;min;103.180;%a.s.;humid;28.316;deg;14114;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35819;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:22;SWFSC                ;1600184779;NICK                 ;42.63;min;103.353;%a.s.;humid;28.299;deg;14108;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35826;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:23;SWFSC                ;1600184779;NICK                 ;42.65;min;103.315;%a.s.;humid;28.303;deg;14118;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35817;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:24;SWFSC                ;1600184779;NICK                 ;42.67;min;103.266;%a.s.;humid;28.307;deg;14106;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35816;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:25;SWFSC                ;1600184779;NICK                 ;42.68;min;103.114;%a.s.;humid;28.324;deg;14114;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35818;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:26;SWFSC                ;1600184779;NICK                 ;42.70;min;103.189;%a.s.;humid;28.315;deg;14115;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35818;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:27;SWFSC                ;1600184779;NICK                 ;42.72;min;103.342;%a.s.;humid;28.299;deg;14119;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35823;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:28;SWFSC                ;1600184779;NICK                 ;42.73;min;102.943;%a.s.;humid;28.342;deg;14113;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35821;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:29;SWFSC                ;1600184779;NICK                 ;42.75;min;103.151;%a.s.;humid;28.319;deg;14114;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35824;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:30;SWFSC                ;1600184779;NICK                 ;42.77;min;103.153;%a.s.;humid;28.320;deg;14118;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35820;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:31;SWFSC                ;1600184779;NICK                 ;42.78;min;103.331;%a.s.;humid;28.299;deg;14116;uV;18.238;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35824;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:32;SWFSC                ;1600184779;NICK                 ;42.80;min;103.010;%a.s.;humid;28.335;deg;14116;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35814;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:33;SWFSC                ;1600184779;NICK                 ;42.82;min;103.016;%a.s.;humid;28.332;deg;14118;uV;18.238;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35816;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:34;SWFSC                ;1600184779;NICK                 ;42.83;min;103.229;%a.s.;humid;28.312;deg;14118;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35818;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:35;SWFSC                ;1600184779;NICK                 ;42.85;min;103.142;%a.s.;humid;28.320;deg;14121;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35822;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:36;SWFSC                ;1600184779;NICK                 ;42.87;min;103.170;%a.s.;humid;28.317;deg;14120;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35813;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:37;SWFSC                ;1600184779;NICK                 ;42.88;min;103.235;%a.s.;humid;28.309;deg;14120;uV;18.238;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35810;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:38;SWFSC                ;1600184779;NICK                 ;42.90;min;103.361;%a.s.;humid;28.297;deg;14120;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35820;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:39;SWFSC                ;1600184779;NICK                 ;42.92;min;103.247;%a.s.;humid;28.309;deg;14118;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35813;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:40;SWFSC                ;1600184779;NICK                 ;42.93;min;103.084;%a.s.;humid;28.326;deg;14121;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35811;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:41;SWFSC                ;1600184779;NICK                 ;42.95;min;103.083;%a.s.;humid;28.325;deg;14122;uV;18.238;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35807;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:42;SWFSC                ;1600184779;NICK                 ;42.97;min;103.151;%a.s.;humid;28.319;deg;14121;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35814;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:43;SWFSC                ;1600184779;NICK                 ;42.98;min;103.131;%a.s.;humid;28.320;deg;14123;uV;18.238;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35811;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:44;SWFSC                ;1600184779;NICK                 ;43.00;min;103.018;%a.s.;humid;28.333;deg;14126;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35806;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:45;SWFSC                ;1600184779;NICK                 ;43.02;min;103.199;%a.s.;humid;28.314;deg;14125;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35809;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:46;SWFSC                ;1600184779;NICK                 ;43.03;min;103.142;%a.s.;humid;28.320;deg;14132;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35808;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:47;SWFSC                ;1600184779;NICK                 ;43.05;min;103.018;%a.s.;humid;28.333;deg;14131;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35806;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:48;SWFSC                ;1600184779;NICK                 ;43.07;min;103.084;%a.s.;humid;28.326;deg;14123;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35810;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:49;SWFSC                ;1600184779;NICK                 ;43.08;min;103.142;%a.s.;humid;28.320;deg;14129;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35804;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:50;SWFSC                ;1600184779;NICK                 ;43.10;min;103.170;%a.s.;humid;28.317;deg;14125;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35811;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:51;SWFSC                ;1600184779;NICK                 ;43.12;min;103.037;%a.s.;humid;28.331;deg;14129;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35809;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:52;SWFSC                ;1600184779;NICK                 ;43.13;min;102.781;%a.s.;humid;28.359;deg;14125;uV;18.226;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35807;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:53;SWFSC                ;1600184779;NICK                 ;43.15;min;102.884;%a.s.;humid;28.347;deg;14125;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35802;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:54;SWFSC                ;1600184779;NICK                 ;43.17;min;102.940;%a.s.;humid;28.340;deg;14134;uV;18.238;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35799;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:55;SWFSC                ;1600184779;NICK                 ;43.18;min;103.046;%a.s.;humid;28.330;deg;14131;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35802;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:56;SWFSC                ;1600184779;NICK                 ;43.20;min;103.075;%a.s.;humid;28.327;deg;14130;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35808;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
09-Mar-2021;17:08:57;SWFSC                ;1600184779;NICK                 ;43.22;min;102.808;%a.s.;humid;28.355;deg;14133;uV;18.232;°C;1021.000;mbar;34.5;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.433;deg;19.705;°C;1016;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35804;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;210309;203700;1;6.151;V;
