Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
13-Oct-2020;15:11:25;default              ;1600184779;NICK                 ;20.22;min;91.545;%a.s.;humid;29.731;deg;15483;uV;18.384;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34699;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.139;V;
13-Oct-2020;15:11:26;default              ;1600184779;NICK                 ;20.23;min;91.389;%a.s.;humid;29.750;deg;15477;uV;18.384;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34700;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.139;V;
13-Oct-2020;15:11:27;default              ;1600184779;NICK                 ;20.25;min;91.341;%a.s.;humid;29.757;deg;15483;uV;18.378;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34694;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.139;V;
13-Oct-2020;15:11:28;default              ;1600184779;NICK                 ;20.27;min;91.412;%a.s.;humid;29.746;deg;15482;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34696;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.139;V;
13-Oct-2020;15:11:29;default              ;1600184779;NICK                 ;20.28;min;91.585;%a.s.;humid;29.725;deg;15484;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34692;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.139;V;
13-Oct-2020;15:11:30;default              ;1600184779;NICK                 ;20.30;min;91.461;%a.s.;humid;29.740;deg;15480;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34693;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.139;V;
13-Oct-2020;15:11:31;default              ;1600184779;NICK                 ;20.32;min;91.371;%a.s.;humid;29.751;deg;15482;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34699;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.139;V;
13-Oct-2020;15:11:32;default              ;1600184779;NICK                 ;20.33;min;91.445;%a.s.;humid;29.742;deg;15486;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34688;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.139;V;
13-Oct-2020;15:11:33;default              ;1600184779;NICK                 ;20.35;min;91.471;%a.s.;humid;29.740;deg;15482;uV;18.384;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34695;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.139;V;
13-Oct-2020;15:11:34;default              ;1600184779;NICK                 ;20.37;min;91.378;%a.s.;humid;29.749;deg;15483;uV;18.396;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34692;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.139;V;
13-Oct-2020;15:11:35;default              ;1600184779;NICK                 ;20.38;min;91.322;%a.s.;humid;29.757;deg;15488;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34698;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.139;V;
13-Oct-2020;15:11:36;default              ;1600184779;NICK                 ;20.40;min;91.363;%a.s.;humid;29.752;deg;15487;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34694;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.139;V;
13-Oct-2020;15:11:37;default              ;1600184779;NICK                 ;20.42;min;91.445;%a.s.;humid;29.742;deg;15481;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34691;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.139;V;
13-Oct-2020;15:11:38;default              ;1600184779;NICK                 ;20.43;min;91.445;%a.s.;humid;29.742;deg;15482;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34696;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.139;V;
13-Oct-2020;15:11:39;default              ;1600184779;NICK                 ;20.45;min;91.382;%a.s.;humid;29.752;deg;15482;uV;18.378;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34691;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.139;V;
13-Oct-2020;15:11:40;default              ;1600184779;NICK                 ;20.47;min;91.364;%a.s.;humid;29.753;deg;15485;uV;18.384;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34688;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.139;V;
13-Oct-2020;15:11:41;default              ;1600184779;NICK                 ;20.48;min;91.504;%a.s.;humid;29.736;deg;15488;uV;18.384;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34695;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.139;V;
13-Oct-2020;15:11:42;default              ;1600184779;NICK                 ;20.50;min;91.346;%a.s.;humid;29.754;deg;15493;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34692;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.139;V;
13-Oct-2020;15:11:43;default              ;1600184779;NICK                 ;20.52;min;90.984;%a.s.;humid;29.797;deg;15495;uV;18.396;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34690;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.139;V;
13-Oct-2020;15:11:44;default              ;1600184779;NICK                 ;20.53;min;91.297;%a.s.;humid;29.760;deg;15482;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34694;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:11:45;default              ;1600184779;NICK                 ;20.55;min;91.184;%a.s.;humid;29.775;deg;15491;uV;18.384;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34689;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:11:46;default              ;1600184779;NICK                 ;20.57;min;91.397;%a.s.;humid;29.749;deg;15494;uV;18.384;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34686;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:11:47;default              ;1600184779;NICK                 ;20.58;min;91.274;%a.s.;humid;29.764;deg;15488;uV;18.384;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34688;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:11:48;default              ;1600184779;NICK                 ;20.60;min;91.256;%a.s.;humid;29.765;deg;15489;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34681;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:11:49;default              ;1600184779;NICK                 ;20.62;min;91.167;%a.s.;humid;29.777;deg;15493;uV;18.384;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34688;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:11:50;default              ;1600184779;NICK                 ;20.63;min;91.166;%a.s.;humid;29.776;deg;15494;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34682;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:11:51;default              ;1600184779;NICK                 ;20.65;min;91.246;%a.s.;humid;29.765;deg;15496;uV;18.396;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34686;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:11:52;default              ;1600184779;NICK                 ;20.67;min;91.348;%a.s.;humid;29.755;deg;15493;uV;18.384;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34685;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:11:53;default              ;1600184779;NICK                 ;20.68;min;91.239;%a.s.;humid;29.767;deg;15494;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34682;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:11:54;default              ;1600184779;NICK                 ;20.70;min;91.231;%a.s.;humid;29.768;deg;15497;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34687;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:11:55;default              ;1600184779;NICK                 ;20.72;min;91.264;%a.s.;humid;29.764;deg;15499;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34686;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:11:56;default              ;1600184779;NICK                 ;20.73;min;91.241;%a.s.;humid;29.768;deg;15500;uV;18.384;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34685;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:11:57;default              ;1600184779;NICK                 ;20.75;min;91.051;%a.s.;humid;29.790;deg;15497;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34681;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:11:58;default              ;1600184779;NICK                 ;20.77;min;91.126;%a.s.;humid;29.782;deg;15499;uV;18.384;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34684;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:11:59;default              ;1600184779;NICK                 ;20.78;min;91.074;%a.s.;humid;29.786;deg;15509;uV;18.396;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34681;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:00;default              ;1600184779;NICK                 ;20.80;min;91.356;%a.s.;humid;29.754;deg;15500;uV;18.384;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34678;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:01;default              ;1600184779;NICK                 ;20.82;min;91.141;%a.s.;humid;29.779;deg;15504;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34687;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:02;default              ;1600184779;NICK                 ;20.83;min;91.256;%a.s.;humid;29.765;deg;15501;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34679;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:03;default              ;1600184779;NICK                 ;20.85;min;91.257;%a.s.;humid;29.766;deg;15503;uV;18.384;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34682;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:04;default              ;1600184779;NICK                 ;20.87;min;91.075;%a.s.;humid;29.787;deg;15503;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34675;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:05;default              ;1600184779;NICK                 ;20.88;min;91.126;%a.s.;humid;29.782;deg;15502;uV;18.384;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34675;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:06;default              ;1600184779;NICK                 ;20.90;min;91.157;%a.s.;humid;29.777;deg;15507;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34680;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:07;default              ;1600184779;NICK                 ;20.92;min;91.174;%a.s.;humid;29.775;deg;15506;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34678;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:08;default              ;1600184779;NICK                 ;20.93;min;91.075;%a.s.;humid;29.787;deg;15509;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34684;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:09;default              ;1600184779;NICK                 ;20.95;min;90.975;%a.s.;humid;29.798;deg;15511;uV;18.396;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34678;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:10;default              ;1600184779;NICK                 ;20.97;min;91.175;%a.s.;humid;29.776;deg;15515;uV;18.384;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34677;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:11;default              ;1600184779;NICK                 ;20.98;min;91.364;%a.s.;humid;29.753;deg;15509;uV;18.384;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34682;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:12;default              ;1600184779;NICK                 ;21.00;min;91.100;%a.s.;humid;29.784;deg;15503;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34676;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:13;default              ;1600184779;NICK                 ;21.02;min;91.198;%a.s.;humid;29.772;deg;15514;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34678;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:14;default              ;1600184779;NICK                 ;21.03;min;91.256;%a.s.;humid;29.765;deg;15510;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34672;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:15;default              ;1600184779;NICK                 ;21.05;min;91.208;%a.s.;humid;29.772;deg;15508;uV;18.384;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34668;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:16;default              ;1600184779;NICK                 ;21.07;min;91.088;%a.s.;humid;29.783;deg;15507;uV;18.402;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34674;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:17;default              ;1600184779;NICK                 ;21.08;min;91.077;%a.s.;humid;29.788;deg;15510;uV;18.384;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34675;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:18;default              ;1600184779;NICK                 ;21.10;min;90.936;%a.s.;humid;29.804;deg;15510;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34668;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:19;default              ;1600184779;NICK                 ;21.12;min;91.067;%a.s.;humid;29.788;deg;15511;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34668;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:20;default              ;1600184779;NICK                 ;21.13;min;91.264;%a.s.;humid;29.764;deg;15512;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34671;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:21;default              ;1600184779;NICK                 ;21.15;min;90.952;%a.s.;humid;29.802;deg;15512;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34668;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:22;default              ;1600184779;NICK                 ;21.17;min;90.975;%a.s.;humid;29.798;deg;15509;uV;18.396;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34669;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:23;default              ;1600184779;NICK                 ;21.18;min;90.903;%a.s.;humid;29.808;deg;15514;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34667;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:24;default              ;1600184779;NICK                 ;21.20;min;91.092;%a.s.;humid;29.785;deg;15512;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34671;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
13-Oct-2020;15:12:25;default              ;1600184779;NICK                 ;21.22;min;90.805;%a.s.;humid;29.820;deg;15519;uV;18.390;°C;1014.000;mbar;33.0;pmil;0;59.000;deg;20.000;°C;100.000;%a.s.;28.152;deg;21.588;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;34667;SAAA0008000239;     p2.0.1.5 ;PSt3;200915-0;201013;203700;1;6.138;V;
