***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 88945;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.76 at 019.6∞C amp 040700;
Date   (ddmmyy)   : 210619;
Pressure (mBar)   : 1013;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
21/06/19;
4:59:44 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 4:59:44 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
22/06/19;   05:29:00;     749.266;  83.813;   31.07;   39393;   18.00; E0;
22/06/19;   05:29:05;     749.351;  84.406;   30.99;   39321;   18.00; E0;
22/06/19;   05:29:10;     749.435;  84.928;   30.92;   39195;   18.00; E0;
22/06/19;   05:29:15;     749.520;  85.154;   30.89;   39109;   18.00; E0;
22/06/19;   05:29:20;     749.604;  85.758;   30.81;   39019;   18.00; E0;
22/06/19;   05:29:25;     749.689;  86.061;   30.77;   38936;   18.00; E0;
22/06/19;   05:29:30;     749.773;  86.596;   30.70;   38810;   18.00; E0;
22/06/19;   05:29:35;     749.858;  86.903;   30.66;   38738;   18.00; E0;
22/06/19;   05:29:40;     749.942;  87.212;   30.62;   38697;   18.00; E0;
22/06/19;   05:29:45;     750.010;  87.444;   30.59;   38646;   18.00; E0;
22/06/19;   05:29:50;     750.094;  87.522;   30.58;   38551;   18.00; E0;
22/06/19;   05:29:55;     750.179;  88.067;   30.51;   38461;   18.00; E0;
22/06/19;   05:30:00;     750.263;  88.538;   30.45;   38376;   18.00; E0;
22/06/19;   05:30:05;     750.348;  88.933;   30.40;   38298;   18.00; E0;
22/06/19;   05:30:10;     750.432;  89.250;   30.36;   38234;   18.00; E0;
22/06/19;   05:30:15;     750.517;  89.568;   30.32;   38190;   18.00; E0;
22/06/19;   05:30:20;     750.601;  89.888;   30.28;   38097;   18.00; E0;
22/06/19;   05:30:25;     750.686;  90.129;   30.25;   38093;   18.00; E0;
22/06/19;   05:30:30;     750.770;  90.129;   30.25;   38061;   18.00; E0;
22/06/19;   05:30:35;     750.855;  90.289;   30.23;   37981;   18.00; E0;
22/06/19;   05:30:40;     750.939;  90.289;   30.23;   37951;   18.00; E0;
22/06/19;   05:30:45;     751.024;  91.180;   30.12;   37877;   18.00; E0;
22/06/19;   05:30:50;     751.108;  90.936;   30.15;   37858;   18.00; E0;
22/06/19;   05:30:55;     751.176;  91.262;   30.11;   37829;   18.00; E0;
22/06/19;   05:31:00;     751.260;  91.671;   30.06;   37778;   18.00; E0;
22/06/19;   05:31:05;     751.345;  91.835;   30.04;   37762;   18.00; E0;
22/06/19;   05:31:10;     751.429;  91.999;   30.02;   37724;   18.00; E0;
22/06/19;   05:31:15;     751.514;  92.082;   30.01;   37676;   18.00; E0;
22/06/19;   05:31:20;     751.599;  92.164;   30.00;   37612;   18.00; E0;
22/06/19;   05:31:25;     751.683;  92.330;   29.98;   37589;   18.00; E0;
22/06/19;   05:31:30;     751.767;  92.661;   29.94;   37526;   18.00; E0;
22/06/19;   05:31:35;     751.852;  92.330;   29.98;   37519;   18.00; E0;
22/06/19;   05:31:40;     751.936;  92.578;   29.95;   37481;   18.00; E0;
22/06/19;   05:31:45;     752.021;  93.244;   29.87;   37472;   18.00; E0;
22/06/19;   05:31:50;     752.106;  92.911;   29.91;   37447;   18.00; E0;
22/06/19;   05:31:55;     752.190;  93.077;   29.89;   37441;   18.00; E0;
22/06/19;   05:32:00;     752.274;  93.161;   29.88;   37419;   18.00; E0;
22/06/19;   05:32:06;     752.359;  92.994;   29.90;   37410;   18.00; E0;
22/06/19;   05:32:10;     752.427;  93.161;   29.88;   37431;   18.00; E0;
22/06/19;   05:32:15;     752.511;  92.994;   29.90;   37425;   18.00; E0;
22/06/19;   05:32:20;     752.596;  93.077;   29.89;   37401;   18.00; E0;
22/06/19;   05:32:25;     752.680;  93.244;   29.87;   37380;   18.00; E0;
22/06/19;   05:32:30;     752.765;  93.496;   29.84;   37365;   18.00; E0;
22/06/19;   05:32:35;     752.849;  94.001;   29.78;   37328;   18.00; E0;
22/06/19;   05:32:40;     752.934;  93.917;   29.79;   37297;   18.00; E0;
22/06/19;   05:32:45;     753.018;  93.917;   29.79;   37269;   18.00; E0;
22/06/19;   05:32:50;     753.103;  93.917;   29.79;   37271;   18.00; E0;
22/06/19;   05:32:55;     753.187;  93.917;   29.79;   37260;   18.00; E0;
22/06/19;   05:33:00;     753.272;  94.255;   29.75;   37221;   18.00; E0;
22/06/19;   05:33:05;     753.356;  94.692;   29.72;   37215;   17.90; E0;
22/06/19;   05:33:10;     753.441;  94.595;   29.71;   37172;   18.00; E0;
22/06/19;   05:33:15;     753.525;  94.863;   29.70;   37170;   17.90; E0;
22/06/19;   05:33:20;     753.593;  94.255;   29.75;   37196;   18.00; E0;
22/06/19;   05:33:25;     753.677;  94.510;   29.72;   37195;   18.00; E0;
22/06/19;   05:33:30;     753.762;  94.510;   29.72;   37189;   18.00; E0;
22/06/19;   05:33:35;     753.846;  94.425;   29.73;   37219;   18.00; E0;
22/06/19;   05:33:40;     753.931;  94.255;   29.75;   37214;   18.00; E0;
22/06/19;   05:33:45;     754.015;  94.425;   29.73;   37195;   18.00; E0;
22/06/19;   05:33:50;     754.100;  94.510;   29.72;   37123;   18.00; E0;
22/06/19;   05:33:55;     754.184;  94.765;   29.69;   37140;   18.00; E0;
22/06/19;   05:34:00;     754.269;  94.340;   29.74;   37158;   18.00; E0;
22/06/19;   05:34:05;     754.353;  94.510;   29.72;   37153;   18.00; E0;
22/06/19;   05:34:10;     754.438;  94.765;   29.69;   37140;   18.00; E0;
22/06/19;   05:34:15;     754.522;  94.510;   29.72;   37123;   18.00; E0;
22/06/19;   05:34:20;     754.606;  94.680;   29.70;   37108;   18.00; E0;
22/06/19;   05:34:25;     754.691;  94.765;   29.69;   37127;   18.00; E0;
22/06/19;   05:34:31;     754.776;  94.765;   29.69;   37127;   18.00; E0;
22/06/19;   05:34:35;     754.843;  94.765;   29.69;   37140;   18.00; E0;
22/06/19;   05:34:40;     754.928;  94.765;   29.69;   37140;   18.00; E0;
22/06/19;   05:34:45;     755.012;  94.340;   29.74;   37146;   18.00; E0;
22/06/19;   05:34:50;     755.097;  94.680;   29.70;   37160;   18.00; E0;
22/06/19;   05:34:55;     755.181;  94.425;   29.73;   37163;   18.00; E0;
22/06/19;   05:35:00;     755.266;  94.340;   29.74;   37155;   18.00; E0;
22/06/19;   05:35:05;     755.350;  94.680;   29.70;   37178;   18.00; E0;
22/06/19;   05:35:10;     755.435;  94.340;   29.74;   37171;   18.00; E0;
22/06/19;   05:35:15;     755.519;  94.680;   29.70;   37125;   18.00; E0;
22/06/19;   05:35:20;     755.604;  94.510;   29.72;   37148;   18.00; E0;
22/06/19;   05:35:25;     755.688;  94.850;   29.68;   37105;   18.00; E0;
22/06/19;   05:35:30;     755.773;  94.850;   29.68;   37116;   18.00; E0;
22/06/19;   05:35:35;     755.857;  95.193;   29.64;   37120;   18.00; E0;
22/06/19;   05:35:40;     755.942;  94.850;   29.68;   37087;   18.00; E0;
22/06/19;   05:35:45;     756.009;  94.765;   29.69;   37093;   18.00; E0;
22/06/19;   05:35:50;     756.094;  94.850;   29.68;   37087;   18.00; E0;
22/06/19;   05:35:55;     756.178;  94.850;   29.68;   37088;   18.00; E0;
22/06/19;   05:36:00;     756.263;  94.850;   29.68;   37085;   18.00; E0;
22/06/19;   05:36:05;     756.347;  94.850;   29.68;   37088;   18.00; E0;
22/06/19;   05:36:10;     756.432;  94.850;   29.68;   37073;   18.00; E0;
22/06/19;   05:36:15;     756.516;  95.021;   29.66;   37088;   18.00; E0;
22/06/19;   05:36:20;     756.601;  95.107;   29.65;   37049;   18.00; E0;
22/06/19;   05:36:25;     756.685;  94.595;   29.71;   37078;   18.00; E0;
22/06/19;   05:36:30;     756.770;  95.107;   29.65;   37041;   18.00; E0;
22/06/19;   05:36:35;     756.854;  94.595;   29.71;   37072;   18.00; E0;
22/06/19;   05:36:40;     756.939;  94.510;   29.72;   37091;   18.00; E0;
22/06/19;   05:36:45;     757.023;  94.850;   29.68;   37095;   18.00; E0;
22/06/19;   05:36:50;     757.108;  94.510;   29.72;   37072;   18.00; E0;
22/06/19;   05:36:56;     757.192;  94.850;   29.68;   37091;   18.00; E0;
22/06/19;   05:37:00;     757.260;  95.021;   29.66;   37081;   18.00; E0;
22/06/19;   05:37:05;     757.344;  95.107;   29.65;   37061;   18.00; E0;
22/06/19;   05:37:10;     757.429;  94.850;   29.68;   37062;   18.00; E0;
22/06/19;   05:37:15;     757.513;  95.364;   29.62;   37062;   18.00; E0;
22/06/19;   05:37:20;     757.598;  95.107;   29.65;   37026;   18.00; E0;
22/06/19;   05:37:25;     757.682;  95.021;   29.66;   37033;   18.00; E0;
22/06/19;   05:37:30;     757.767;  94.936;   29.67;   37027;   18.00; E0;
22/06/19;   05:37:35;     757.851;  95.278;   29.63;   37017;   18.00; E0;
22/06/19;   05:37:40;     757.936;  95.193;   29.64;   37045;   18.00; E0;
22/06/19;   05:37:45;     758.020;  95.021;   29.66;   37044;   18.00; E0;
22/06/19;   05:37:50;     758.105;  95.107;   29.65;   37052;   18.00; E0;
22/06/19;   05:37:55;     758.189;  95.278;   29.63;   37047;   18.00; E0;
22/06/19;   05:38:00;     758.274;  95.364;   29.62;   37037;   18.00; E0;
22/06/19;   05:38:05;     758.358;  95.278;   29.63;   37025;   18.00; E0;
22/06/19;   05:38:10;     758.426;  94.936;   29.67;   37030;   18.00; E0;
22/06/19;   05:38:15;     758.511;  95.536;   29.60;   37043;   18.00; E0;
22/06/19;   05:38:20;     758.595;  94.850;   29.68;   37022;   18.00; E0;
22/06/19;   05:38:25;     758.680;  95.450;   29.61;   37010;   18.00; E0;
22/06/19;   05:38:30;     758.764;  95.021;   29.66;   37035;   18.00; E0;
22/06/19;   05:38:35;     758.849;  95.193;   29.64;   37006;   18.00; E0;
22/06/19;   05:38:40;     758.933;  95.450;   29.61;   37007;   18.00; E0;
22/06/19;   05:38:45;     759.018;  95.450;   29.61;   36983;   18.00; E0;
22/06/19;   05:38:50;     759.102;  95.709;   29.58;   37018;   18.00; E0;
22/06/19;   05:38:55;     759.187;  95.450;   29.61;   36983;   18.00; E0;
22/06/19;   05:39:00;     759.271;  95.107;   29.65;   37013;   18.00; E0;
22/06/19;   05:39:05;     759.356;  95.364;   29.62;   37000;   18.00; E0;
22/06/19;   05:39:10;     759.440;  95.709;   29.58;   36994;   18.00; E0;
22/06/19;   05:39:15;     759.525;  95.536;   29.60;   36996;   18.00; E0;
22/06/19;   05:39:20;     759.592;  95.278;   29.63;   37007;   18.00; E0;
22/06/19;   05:39:25;     759.677;  95.364;   29.62;   37016;   18.00; E0;
22/06/19;   05:39:30;     759.761;  95.193;   29.64;   37017;   18.00; E0;
22/06/19;   05:39:35;     759.846;  95.536;   29.60;   37026;   18.00; E0;
22/06/19;   05:39:40;     759.930;  95.450;   29.61;   37000;   18.00; E0;
22/06/19;   05:39:45;     760.015;  95.795;   29.57;   36992;   18.00; E0;
22/06/19;   05:39:50;     760.099;  95.623;   29.59;   37003;   18.00; E0;
22/06/19;   05:39:55;     760.184;  95.623;   29.59;   36987;   18.00; E0;
22/06/19;   05:40:00;     760.269;  95.795;   29.57;   37023;   18.00; E0;
22/06/19;   05:40:05;     760.353;  95.450;   29.61;   36994;   18.00; E0;
22/06/19;   05:40:10;     760.437;  95.107;   29.65;   36987;   18.00; E0;
22/06/19;   05:40:15;     760.522;  95.364;   29.62;   37003;   18.00; E0;
22/06/19;   05:40:20;     760.606;  95.536;   29.60;   36970;   18.00; E0;
22/06/19;   05:40:25;     760.691;  95.536;   29.60;   36982;   18.00; E0;
22/06/19;   05:40:30;     760.775;  95.278;   29.63;   36945;   18.00; E0;
22/06/19;   05:40:35;     760.843;  95.795;   29.57;   36943;   18.00; E0;
22/06/19;   05:40:40;     760.927;  95.278;   29.63;   36959;   18.00; E0;
22/06/19;   05:40:45;     761.012;  95.536;   29.60;   36957;   18.00; E0;
22/06/19;   05:40:50;     761.096;  95.278;   29.63;   36992;   18.00; E0;
22/06/19;   05:40:55;     761.181;  95.107;   29.65;   36994;   18.00; E0;
22/06/19;   05:41:00;     761.265;  95.364;   29.62;   37041;   18.00; E0;
22/06/19;   05:41:05;     761.350;  95.364;   29.62;   37013;   18.00; E0;
22/06/19;   05:41:10;     761.434;  95.021;   29.66;   37021;   18.00; E0;
22/06/19;   05:41:15;     761.519;  94.936;   29.67;   37065;   18.00; E0;
22/06/19;   05:41:20;     761.603;  95.364;   29.62;   37035;   18.00; E0;
22/06/19;   05:41:25;     761.688;  95.193;   29.64;   37058;   18.00; E0;
22/06/19;   05:41:30;     761.772;  95.278;   29.63;   37037;   18.00; E0;
22/06/19;   05:41:35;     761.857;  95.193;   29.64;   37035;   18.00; E0;
22/06/19;   05:41:40;     761.941;  95.193;   29.64;   37023;   18.00; E0;
22/06/19;   05:41:45;     762.009;  95.193;   29.64;   37032;   18.00; E0;
22/06/19;   05:41:50;     762.094;  95.107;   29.65;   37016;   18.00; E0;
22/06/19;   05:41:55;     762.178;  95.450;   29.61;   37017;   18.00; E0;
22/06/19;   05:42:00;     762.263;  95.536;   29.60;   37019;   18.00; E0;
22/06/19;   05:42:05;     762.347;  95.364;   29.62;   36982;   18.00; E0;
22/06/19;   05:42:10;     762.432;  95.623;   29.59;   36993;   18.00; E0;
22/06/19;   05:42:15;     762.516;  95.364;   29.62;   36978;   18.00; E0;
22/06/19;   05:42:20;     762.601;  95.364;   29.62;   36990;   18.00; E0;
22/06/19;   05:42:25;     762.685;  95.536;   29.60;   36999;   18.00; E0;
22/06/19;   05:42:30;     762.770;  95.364;   29.62;   36988;   18.00; E0;
22/06/19;   05:42:35;     762.854;  95.278;   29.63;   37039;   18.00; E0;
22/06/19;   05:42:40;     762.938;  94.850;   29.68;   37066;   18.00; E0;
22/06/19;   05:42:45;     763.023;  95.107;   29.65;   37083;   18.00; E0;
22/06/19;   05:42:50;     763.108;  95.021;   29.66;   37081;   18.00; E0;
22/06/19;   05:42:55;     763.192;  94.936;   29.67;   37068;   18.00; E0;
22/06/19;   05:43:00;     763.260;  94.936;   29.67;   37078;   18.00; E0;
22/06/19;   05:43:05;     763.344;  95.107;   29.65;   37078;   18.00; E0;
22/06/19;   05:43:10;     763.429;  94.765;   29.69;   37054;   18.00; E0;
22/06/19;   05:43:15;     763.513;  94.936;   29.67;   37089;   18.00; E0;
22/06/19;   05:43:20;     763.598;  94.936;   29.67;   37081;   18.00; E0;
22/06/19;   05:43:25;     763.682;  94.850;   29.68;   37081;   18.00; E0;
22/06/19;   05:43:30;     763.767;  94.936;   29.67;   37123;   18.00; E0;
22/06/19;   05:43:35;     763.851;  94.765;   29.69;   37090;   18.00; E0;
22/06/19;   05:43:40;     763.936;  94.765;   29.69;   37088;   18.00; E0;
22/06/19;   05:43:45;     764.020;  94.680;   29.70;   37116;   18.00; E0;
22/06/19;   05:43:50;     764.105;  94.510;   29.72;   37117;   18.00; E0;
22/06/19;   05:43:55;     764.189;  94.595;   29.71;   37172;   18.00; E0;
22/06/19;   05:44:00;     764.274;  94.510;   29.72;   37202;   18.00; E0;
22/06/19;   05:44:05;     764.358;  94.680;   29.70;   37192;   18.00; E0;
22/06/19;   05:44:10;     764.426;  94.086;   29.77;   37268;   18.00; E0;
22/06/19;   05:44:15;     764.510;  93.917;   29.79;   37289;   18.00; E0;
22/06/19;   05:44:20;     764.595;  93.917;   29.79;   37299;   18.00; E0;
22/06/19;   05:44:25;     764.679;  93.748;   29.81;   37307;   18.00; E0;
22/06/19;   05:44:30;     764.764;  93.748;   29.81;   37300;   18.00; E0;
22/06/19;   05:44:35;     764.848;  93.580;   29.83;   37286;   18.00; E0;
22/06/19;   05:44:40;     764.933;  93.832;   29.80;   37309;   18.00; E0;
22/06/19;   05:44:45;     765.017;  93.748;   29.81;   37345;   18.00; E0;
22/06/19;   05:44:50;     765.102;  93.412;   29.85;   37390;   18.00; E0;
22/06/19;   05:44:55;     765.186;  93.496;   29.84;   37399;   18.00; E0;
22/06/19;   05:45:00;     765.271;  93.496;   29.84;   37425;   18.00; E0;
22/06/19;   05:45:05;     765.355;  93.412;   29.85;   37442;   18.00; E0;
22/06/19;   05:45:10;     765.440;  92.994;   29.90;   37458;   18.00; E0;
22/06/19;   05:45:15;     765.524;  92.911;   29.91;   37469;   18.00; E0;
22/06/19;   05:45:20;     765.609;  93.244;   29.87;   37442;   18.00; E0;
22/06/19;   05:45:25;     765.676;  92.661;   29.94;   37485;   18.00; E0;
22/06/19;   05:45:30;     765.761;  92.911;   29.91;   37455;   18.00; E0;
22/06/19;   05:45:35;     765.845;  92.911;   29.91;   37466;   18.00; E0;
22/06/19;   05:45:40;     765.930;  92.744;   29.93;   37523;   18.00; E0;
22/06/19;   05:45:45;     766.014;  92.661;   29.94;   37544;   18.00; E0;
22/06/19;   05:45:50;     766.099;  92.661;   29.94;   37578;   18.00; E0;
22/06/19;   05:45:55;     766.183;  92.082;   30.01;   37604;   18.00; E0;
22/06/19;   05:46:00;     766.268;  92.495;   29.96;   37620;   18.00; E0;
22/06/19;   05:46:05;     766.352;  92.082;   30.01;   37663;   18.00; E0;
22/06/19;   05:46:10;     766.437;  91.999;   30.02;   37686;   18.00; E0;
22/06/19;   05:46:15;     766.521;  92.082;   30.01;   37681;   18.00; E0;
22/06/19;   05:46:20;     766.606;  91.835;   30.04;   37681;   18.00; E0;
22/06/19;   05:46:25;     766.690;  91.753;   30.05;   37715;   18.00; E0;
22/06/19;   05:46:30;     766.775;  91.835;   30.04;   37689;   18.00; E0;
22/06/19;   05:46:35;     766.842;  91.917;   30.03;   37705;   18.00; E0;
22/06/19;   05:46:40;     766.927;  91.917;   30.03;   37700;   18.00; E0;
22/06/19;   05:46:45;     767.011;  91.835;   30.04;   37703;   18.00; E0;
22/06/19;   05:46:50;     767.096;  91.999;   30.02;   37724;   18.00; E0;
22/06/19;   05:46:55;     767.180;  91.753;   30.05;   37722;   18.00; E0;
22/06/19;   05:47:00;     767.265;  91.507;   30.08;   37760;   18.00; E0;
22/06/19;   05:47:05;     767.349;  91.262;   30.11;   37755;   18.00; E0;
22/06/19;   05:47:10;     767.434;  91.180;   30.12;   37815;   18.00; E0;
22/06/19;   05:47:15;     767.518;  91.262;   30.11;   37790;   18.00; E0;
22/06/19;   05:47:20;     767.603;  91.262;   30.11;   37821;   18.00; E0;
22/06/19;   05:47:25;     767.687;  90.936;   30.15;   37825;   18.00; E0;
22/06/19;   05:47:30;     767.772;  91.262;   30.11;   37815;   18.00; E0;
22/06/19;   05:47:35;     767.856;  91.099;   30.13;   37815;   18.00; E0;
22/06/19;   05:47:40;     767.941;  91.180;   30.12;   37836;   18.00; E0;
22/06/19;   05:47:45;     768.025;  91.262;   30.11;   37859;   18.00; E0;
22/06/19;   05:47:50;     768.093;  90.855;   30.16;   37871;   18.00; E0;
22/06/19;   05:47:55;     768.178;  91.018;   30.14;   37882;   18.00; E0;
22/06/19;   05:48:00;     768.262;  90.855;   30.16;   37903;   18.00; E0;
22/06/19;   05:48:05;     768.347;  90.855;   30.16;   37947;   18.00; E0;
22/06/19;   05:48:10;     768.431;  90.693;   30.18;   37932;   18.00; E0;
22/06/19;   05:48:15;     768.516;  90.693;   30.18;   37933;   18.00; E0;
22/06/19;   05:48:20;     768.600;  91.018;   30.14;   37939;   18.00; E0;
22/06/19;   05:48:25;     768.685;  90.370;   30.22;   37926;   18.00; E0;
22/06/19;   05:48:30;     768.769;  90.774;   30.17;   37915;   18.00; E0;
22/06/19;   05:48:35;     768.854;  90.693;   30.18;   37895;   18.00; E0;
22/06/19;   05:48:40;     768.938;  90.612;   30.19;   37891;   18.00; E0;
22/06/19;   05:48:45;     769.023;  90.693;   30.18;   37862;   18.00; E0;
22/06/19;   05:48:50;     769.107;  91.507;   30.08;   37865;   18.00; E0;
22/06/19;   05:48:55;     769.192;  91.180;   30.12;   37816;   18.00; E0;
22/06/19;   05:49:00;     769.259;  91.262;   30.11;   37847;   18.00; E0;
22/06/19;   05:49:05;     769.344;  91.507;   30.08;   37806;   18.00; E0;
22/06/19;   05:49:10;     769.428;  91.671;   30.06;   37799;   18.00; E0;
22/06/19;   05:49:15;     769.513;  91.589;   30.07;   37800;   18.00; E0;
22/06/19;   05:49:20;     769.597;  91.344;   30.10;   37823;   18.00; E0;
22/06/19;   05:49:25;     769.682;  91.262;   30.11;   37837;   18.00; E0;
22/06/19;   05:49:30;     769.766;  91.018;   30.14;   37856;   18.00; E0;
22/06/19;   05:49:35;     769.851;  91.099;   30.13;   37864;   18.00; E0;
22/06/19;   05:49:40;     769.935;  91.099;   30.13;   37878;   18.00; E0;
22/06/19;   05:49:45;     770.020;  91.262;   30.11;   37893;   18.00; E0;
22/06/19;   05:49:50;     770.104;  90.693;   30.18;   37933;   18.00; E0;
22/06/19;   05:49:55;     770.189;  90.531;   30.20;   37948;   18.00; E0;
22/06/19;   05:50:00;     770.273;  90.289;   30.23;   37945;   18.00; E0;
22/06/19;   05:50:05;     770.358;  90.936;   30.15;   37971;   18.00; E0;
22/06/19;   05:50:10;     770.442;  90.531;   30.20;   37977;   18.00; E0;
22/06/19;   05:50:15;     770.510;  90.370;   30.22;   37980;   18.00; E0;
22/06/19;   05:50:20;     770.594;  90.451;   30.21;   38007;   18.00; E0;
22/06/19;   05:50:25;     770.679;  90.370;   30.22;   38026;   18.00; E0;
22/06/19;   05:50:30;     770.763;  90.289;   30.23;   38033;   18.00; E0;
22/06/19;   05:50:35;     770.848;  90.451;   30.21;   38037;   18.00; E0;
22/06/19;   05:50:40;     770.932;  90.531;   30.20;   38041;   18.00; E0;
22/06/19;   05:50:45;     771.017;  90.048;   30.26;   38051;   18.00; E0;
22/06/19;   05:50:50;     771.101;  90.370;   30.22;   38043;   18.00; E0;
22/06/19;   05:50:55;     771.186;  90.209;   30.24;   38061;   18.00; E0;
22/06/19;   05:51:00;     771.270;  90.209;   30.24;   38075;   18.00; E0;
22/06/19;   05:51:05;     771.355;  89.968;   30.27;   38109;   18.00; E0;
22/06/19;   05:51:10;     771.439;  89.888;   30.28;   38105;   18.00; E0;
22/06/19;   05:51:15;     771.524;  89.888;   30.28;   38125;   18.00; E0;
22/06/19;   05:51:20;     771.608;  89.728;   30.30;   38166;   18.00; E0;
22/06/19;   05:51:25;     771.676;  89.329;   30.35;   38171;   18.00; E0;
22/06/19;   05:51:30;     771.760;  89.250;   30.36;   38237;   18.00; E0;
22/06/19;   05:51:35;     771.845;  89.091;   30.38;   38226;   18.00; E0;
22/06/19;   05:51:40;     771.929;  89.091;   30.38;   38272;   18.00; E0;
22/06/19;   05:51:45;     772.014;  89.012;   30.39;   38284;   18.00; E0;
22/06/19;   05:51:50;     772.098;  88.933;   30.40;   38293;   18.00; E0;
22/06/19;   05:51:55;     772.183;  88.459;   30.46;   38327;   18.00; E0;
22/06/19;   05:52:00;     772.268;  88.774;   30.42;   38326;   18.00; E0;
22/06/19;   05:52:05;     772.352;  89.012;   30.39;   38298;   18.00; E0;
22/06/19;   05:52:10;     772.436;  89.012;   30.39;   38272;   18.00; E0;
22/06/19;   05:52:15;     772.521;  89.091;   30.38;   38259;   18.00; E0;
22/06/19;   05:52:20;     772.605;  89.329;   30.35;   38246;   18.00; E0;
22/06/19;   05:52:25;     772.690;  89.091;   30.38;   38272;   18.00; E0;
22/06/19;   05:52:30;     772.775;  88.774;   30.42;   38295;   18.00; E0;
22/06/19;   05:52:36;     772.859;  88.933;   30.40;   38329;   18.00; E0;
22/06/19;   05:52:40;     772.926;  89.012;   30.39;   38347;   18.00; E0;
22/06/19;   05:52:45;     773.011;  88.459;   30.46;   38354;   18.00; E0;
22/06/19;   05:52:50;     773.095;  88.538;   30.45;   38358;   18.00; E0;
22/06/19;   05:52:55;     773.180;  88.538;   30.45;   38378;   18.00; E0;
22/06/19;   05:53:00;     773.264;  88.538;   30.45;   38373;   18.00; E0;
22/06/19;   05:53:05;     773.349;  88.617;   30.44;   38383;   18.00; E0;
22/06/19;   05:53:10;     773.433;  88.617;   30.44;   38398;   18.00; E0;
22/06/19;   05:53:15;     773.518;  88.381;   30.47;   38423;   18.00; E0;
22/06/19;   05:53:20;     773.602;  88.459;   30.46;   38432;   18.00; E0;
22/06/19;   05:53:25;     773.687;  88.067;   30.51;   38468;   18.00; E0;
22/06/19;   05:53:30;     773.772;  88.146;   30.50;   38506;   18.00; E0;
22/06/19;   05:53:35;     773.856;  87.677;   30.56;   38583;   18.00; E0;
22/06/19;   05:53:40;     773.941;  87.367;   30.60;   38635;   18.00; E0;
22/06/19;   05:53:45;     774.025;  87.367;   30.60;   38682;   18.00; E0;
22/06/19;   05:53:50;     774.093;  87.289;   30.61;   38689;   18.00; E0;
22/06/19;   05:53:55;     774.177;  87.135;   30.63;   38688;   18.00; E0;
22/06/19;   05:54:00;     774.262;  87.135;   30.63;   38688;   18.00; E0;
22/06/19;   05:54:05;     774.346;  87.058;   30.64;   38694;   18.00; E0;
22/06/19;   05:54:10;     774.431;  87.289;   30.61;   38708;   18.00; E0;
22/06/19;   05:54:15;     774.515;  87.135;   30.63;   38679;   18.00; E0;
22/06/19;   05:54:20;     774.600;  87.367;   30.60;   38688;   18.00; E0;
22/06/19;   05:54:25;     774.684;  87.367;   30.60;   38641;   18.00; E0;
22/06/19;   05:54:30;     774.769;  87.367;   30.60;   38622;   18.00; E0;
22/06/19;   05:54:35;     774.853;  87.289;   30.61;   38626;   18.00; E0;
22/06/19;   05:54:40;     774.938;  87.522;   30.58;   38583;   18.00; E0;
22/06/19;   05:54:45;     775.022;  87.755;   30.55;   38600;   18.00; E0;
22/06/19;   05:54:50;     775.107;  87.677;   30.56;   38600;   18.00; E0;
22/06/19;   05:54:55;     775.191;  87.600;   30.57;   38598;   18.00; E0;
22/06/19;   05:55:01;     775.276;  87.522;   30.58;   38602;   18.00; E0;
22/06/19;   05:55:05;     775.343;  87.755;   30.55;   38610;   18.00; E0;
22/06/19;   05:55:10;     775.428;  87.522;   30.58;   38623;   18.00; E0;
22/06/19;   05:55:15;     775.512;  87.289;   30.61;   38633;   18.00; E0;
22/06/19;   05:55:20;     775.597;  87.135;   30.63;   38690;   18.00; E0;
22/06/19;   05:55:25;     775.681;  86.826;   30.67;   38701;   18.00; E0;
22/06/19;   05:55:30;     775.766;  87.135;   30.63;   38753;   18.00; E0;
22/06/19;   05:55:35;     775.850;  86.750;   30.68;   38763;   18.00; E0;
22/06/19;   05:55:40;     775.935;  86.596;   30.70;   38761;   18.00; E0;
22/06/19;   05:55:45;     776.019;  86.519;   30.71;   38805;   18.00; E0;
22/06/19;   05:55:50;     776.104;  86.519;   30.71;   38845;   18.00; E0;
22/06/19;   05:55:55;     776.188;  86.290;   30.74;   38843;   18.00; E0;
